parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
2633591,2,2903570,Kitasatospora sp. NBC_01246,1.0,1
2063,2,68217,Kitasatospora herbaricolor,1.0,1
2062,1,228398,Streptacidiphilus,1.0,1
228398,1,2643834,unclassified Streptacidiphilus,1.0,1
2643834,2,2705012,Streptacidiphilus sp. PB12-B1b,1.0,1
2062,1,2699295,Embleya,1.0,1
2699295,1,2699296,unclassified Embleya,1.0,1
2699296,2,2975960,Embleya sp. NBC_00888,1.0,1
2062,1,2805681,Yinghuangia,1.0,1
2805681,1,2846306,unclassified Yinghuangia,1.0,1
2846306,2,2896848,Yinghuangia sp. ASG 101,1.0,1
1653,1,1716,Corynebacterium,20.0,20
1716,2,156976,Corynebacterium riegelii,2.0,2
1716,1,2624378,unclassified Corynebacterium,2.0,2
2624378,2,702967,Corynebacterium sp. NML98-0116,1.0,1
2624378,2,3062461,Corynebacterium sp. BD556,1.0,1
1716,2,1231000,Corynebacterium lactis,2.0,2
1716,2,1705,Corynebacterium stationis,1.0,1
1716,2,43770,Corynebacterium striatum,1.0,1
1716,2,2487892,Corynebacterium urogenitale,1.0,1
1716,2,43765,Corynebacterium amycolatum,1.0,1
1716,2,2488819,Corynebacterium endometrii,1.0,1
1716,2,161895,Corynebacterium phocae,1.0,1
1716,2,38301,Corynebacterium minutissimum,1.0,1
1716,2,38289,Corynebacterium jeikeium,1.0,1
1716,2,191610,Corynebacterium atypicum,1.0,1
1716,2,679663,Corynebacterium canis,1.0,1
1716,2,2883169,Corynebacterium uberis,1.0,1
1716,2,1717,Corynebacterium diphtheriae,1.0,1
1762,1,1763,Mycobacterium,9.0,9
1763,1,2642494,unclassified Mycobacterium,4.0,4
2642494,2,2903536,Mycobacterium sp. 20KCMC460,2.0,2
2642494,2,2975989,Mycobacterium sp. NBC_00419,1.0,1
2642494,2,2857060,Mycobacterium sp. SMC-8,1.0,1
1763,2,1775,Mycobacterium cookii,2.0,2
1763,2,1778,Mycobacterium gordonae,1.0,1
1763,2,1768,Mycobacterium kansasii,1.0,1
1762,1,1866885,Mycolicibacterium,6.0,6
1866885,2,36813,Mycolicibacterium pulveris,1.0,1
1866885,2,2736649,Mycolicibacterium mengxianglii,1.0,1
1866885,2,1766,Mycolicibacterium fortuitum,1.0,1
1866885,2,39688,Mycolicibacterium duvalii,1.0,1
1866885,2,39691,Mycolicibacterium moriokaense,1.0,1
1866885,2,758802,Mycolicibacterium litorale,1.0,1
1762,1,670516,Mycobacteroides,2.0,2
670516,2,1774,Mycobacteroides chelonae,1.0,1
85025,1,1827,Rhodococcus,5.0,5
1827,2,1828,Rhodococcus fascians,3.0,3
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),2.0,2
192944,2,2742603,Rhodococcus sp. W8901,1.0,1
85025,1,1817,Nocardia,3.0,3
1817,2,1824,Nocardia asteroides,2.0,2
1817,1,2637762,unclassified Nocardia,1.0,1
2637762,2,1047172,Nocardia sp. CS682,1.0,1
85026,1,2053,Gordonia,6.0,6
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),3.0,3
2657482,2,2742602,Gordonia sp. X0973,1.0,1
2657482,2,2811424,Gordonia sp. PDNC005,1.0,1
2657482,2,2935861,Gordonia sp. PP30,1.0,1
2053,2,2665643,Gordonia mangrovi,1.0,1
85028,1,2060,Tsukamurella,1.0,1
2060,2,47312,Tsukamurella pulmonis,1.0,1
85029,1,37914,Dietzia,1.0,1
31957,1,1743,Propionibacterium,4.0,4
1743,2,119981,Propionibacterium australiense,3.0,3
31957,1,72763,Tessaracoccus,4.0,4
72763,1,2635419,unclassified Tessaracoccus,2.0,2
2635419,2,2760310,Tessaracoccus sp. MC1865,2.0,2
72763,2,399497,Tessaracoccus flavescens,1.0,1
72763,2,1610493,Tessaracoccus flavus,1.0,1
31957,1,29404,Microlunatus,1.0,1
29404,1,2619695,unclassified Microlunatus,1.0,1
2619695,2,2672569,Microlunatus sp. Gsoil 973,1.0,1
31957,1,1911549,Raineyella,1.0,1
1911549,1,2662260,unclassified Raineyella,1.0,1
2662260,2,3081204,Raineyella sp. LH-20,1.0,1
31957,1,2801844,Arachnia,1.0,1
2801844,2,1750,Arachnia propionica,1.0,1
85015,1,1839,Nocardioides,4.0,4
1839,2,160826,Nocardioides aquaticus,1.0,1
1839,2,2518371,Nocardioides seonyuensis,1.0,1
1839,1,2615069,unclassified Nocardioides,1.0,1
2615069,2,2895565,Nocardioides sp. B-3,1.0,1
1839,2,2714938,Nocardioides piscis,1.0,1
85015,1,2040,Aeromicrobium,2.0,2
2726069,1,182639,Kribbella,1.0,1
182639,1,2644121,unclassified Kribbella,1.0,1
2644121,2,2903579,Kribbella sp. NBC_01484,1.0,1
28056,1,1873,Micromonospora,9.0,9
1873,1,2617518,unclassified Micromonospora,5.0,5
2617518,2,2975984,Micromonospora sp. NBC_01699,2.0,2
2617518,2,3016092,Micromonospora sp. WMMD998,1.0,1
2617518,2,2903586,Micromonospora sp. NBC_00389,1.0,1
1873,2,47853,Micromonospora carbonacea,1.0,1
1873,2,1874,Micromonospora chalcea,1.0,1
1873,2,47858,Micromonospora echinofusca,1.0,1
1873,2,47871,Micromonospora peucetia,1.0,1
28056,1,1865,Actinoplanes,3.0,3
1865,1,2626549,unclassified Actinoplanes,3.0,3
2626549,2,946334,Actinoplanes sp. OR16,1.0,1
28056,1,35753,Dactylosporangium,2.0,2
35753,2,53360,Dactylosporangium matsuzakiense,2.0,2
28056,1,53365,Catellatospora,1.0,1
53365,1,2645785,unclassified Catellatospora,1.0,1
2645785,2,2728827,Catellatospora sp. IY07-71,1.0,1
2070,1,1813,Amycolatopsis,8.0,8
1813,2,944492,Amycolatopsis thermalba,3.0,3
1813,1,2618356,unclassified Amycolatopsis,3.0,3
2618356,2,1896961,Amycolatopsis sp. AA4,1.0,1
2618356,2,2653857,Amycolatopsis sp. YIM 10,1.0,1
2618356,2,2903563,Amycolatopsis sp. NBC_01488,1.0,1
1813,2,1448059,Amycolatopsis rhabdoformis,1.0,1
2070,1,1851,Saccharomonospora,2.0,2
1851,2,1852,Saccharomonospora viridis,1.0,1
1851,2,40989,Saccharomonospora cyanea,1.0,1
2070,1,1847,Pseudonocardia,1.0,1
1847,2,37331,Pseudonocardia petroleophila,1.0,1
2070,1,1137960,Allokutzneria,1.0,1
1137960,2,211114,Allokutzneria albata,1.0,1
2070,1,2071,Saccharothrix,1.0,1
2071,2,103733,Saccharothrix syringae,1.0,1
2070,1,674734,Alloactinosynnema,1.0,1
674734,1,2636053,unclassified Alloactinosynnema,1.0,1
2636053,2,1653480,Alloactinosynnema sp. L-07,1.0,1
31953,1,1678,Bifidobacterium,13.0,13
1678,2,216816,Bifidobacterium longum,3.0,3
1678,1,2608897,unclassified Bifidobacterium,2.0,2
2608897,2,2983222,Bifidobacterium sp. ESL0732,1.0,1
1678,2,1603886,Bifidobacterium lemurum,2.0,2
1678,2,638619,Bifidobacterium actinocoloniiforme,1.0,1
1678,2,1689,Bifidobacterium dentium,1.0,1
1678,2,1694,Bifidobacterium pseudolongum,1.0,1
1678,2,28025,Bifidobacterium animalis,1.0,1
1678,2,77635,Bifidobacterium subtile,1.0,1
2012,1,1988,Actinomadura,2.0,2
1988,2,46158,Actinomadura citrea,1.0,1
1988,2,2750812,Actinomadura graeca,1.0,1
2012,1,667113,Actinoallomurus,2.0,2
667113,1,2624323,unclassified Actinoallomurus,2.0,2
2624323,2,2903557,Actinoallomurus sp. NBC_01490,2.0,2
83676,1,2013,Nocardiopsis,2.0,2
2013,2,53437,Nocardiopsis alba,1.0,1
2004,1,83681,Nonomuraea,1.0,1
83681,1,2593643,unclassified Nonomuraea,1.0,1
2593643,2,2976002,Nonomuraea sp. NBC_00507,1.0,1
83778,1,33981,Kineococcus,2.0,2
33981,2,131568,Kineococcus radiotolerans,2.0,2
1643824,1,2767353,Lancefieldella,49.0,49
2767353,2,1382,Lancefieldella parvula,49.0,49
1643826,1,84111,Eggerthella,1.0,1
84111,2,84112,Eggerthella lenta,1.0,1
1643826,1,447020,Adlercreutzia,1.0,1
447020,2,446660,Adlercreutzia equolifaciens,1.0,1
1643826,1,2815775,Berryella,1.0,1
2815775,2,2734634,Berryella wangjianweii,1.0,1
84994,1,53634,Acidimicrobium,1.0,1
53634,2,53635,Acidimicrobium ferrooxidans,1.0,1
633392,1,2789775,Actinomarinicola,1.0,1
2789775,2,2789776,Actinomarinicola tropica,1.0,1
1300,1,1301,Streptococcus,77639.0,77639
1301,2,28037,Streptococcus mitis,52887.0,52887
1301,2,1303,Streptococcus oralis,17935.0,17935
1301,2,1313,Streptococcus pneumoniae,260.0,260
1301,1,2608887,unclassified Streptococcus,139.0,139
2608887,2,2598453,Streptococcus sp. 116-D4,26.0,26
2608887,2,712633,Streptococcus sp. oral taxon 431,15.0,15
2608887,2,1902136,Streptococcus sp. NPS 308,15.0,15
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,11.0,11
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,8.0,8
2608887,2,2993430,Streptococcus sp. SP4011,8.0,8
2608887,2,712624,Streptococcus sp. oral taxon 064,7.0,7
2608887,2,3038077,Streptococcus sp. D7B5,6.0,6
2608887,2,3020829,Streptococcus sp. HN38,6.0,6
2608887,2,2975349,Streptococcus sp. FSL W8-0197,6.0,6
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,5.0,5
2608887,2,2576376,Streptococcus sp. 1643,5.0,5
2608887,2,3098076,Streptococcus sp. S5,3.0,3
2608887,2,712623,Streptococcus sp. oral taxon 061,2.0,2
2608887,2,2610896,Streptococcus sp. LPB0220,1.0,1
2608887,2,2664091,Streptococcus sp. zg-86,1.0,1
2608887,2,3098075,Streptococcus sp. S1,1.0,1
2608887,2,3077723,Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A,1.0,1
2608887,2,3028082,Streptococcus sp. 29896,1.0,1
2608887,2,1839799,Streptococcus sp. FDAARGOS_192,1.0,1
1301,2,257758,Streptococcus pseudopneumoniae,75.0,75
1301,2,1335,Streptococcus equinus,57.0,57
1301,2,113107,Streptococcus australis,56.0,56
1301,2,2819619,Streptococcus toyakuensis,51.0,51
1301,2,1307,Streptococcus suis,35.0,35
1301,2,1302,Streptococcus gordonii,22.0,22
1301,1,119603,Streptococcus dysgalactiae group,16.0,16
119603,2,1334,Streptococcus dysgalactiae,15.0,15
119603,2,1336,Streptococcus equi,1.0,1
1301,2,2686210,Streptococcus ruminicola,15.0,15
1301,2,102684,Streptococcus infantarius,15.0,15
1301,2,1433513,Streptococcus gwangjuense,13.0,13
1301,2,1305,Streptococcus sanguinis,13.0,13
1301,2,315405,Streptococcus gallolyticus,11.0,11
1301,1,671232,Streptococcus anginosus group,9.0,9
671232,2,1338,Streptococcus intermedius,5.0,5
671232,2,1328,Streptococcus anginosus,3.0,3
671232,2,76860,Streptococcus constellatus,1.0,1
1301,2,150055,Streptococcus lutetiensis,7.0,7
1301,2,1308,Streptococcus thermophilus,7.0,7
1301,2,1340,Streptococcus porcinus,6.0,6
1301,2,1343,Streptococcus vestibularis,6.0,6
1301,2,1309,Streptococcus mutans,5.0,5
1301,2,45634,Streptococcus cristatus,5.0,5
1301,2,68892,Streptococcus infantis,5.0,5
1301,2,684066,Streptococcus lactarius,4.0,4
1301,2,29389,Streptococcus alactolyticus,4.0,4
1301,2,1318,Streptococcus parasanguinis,3.0,3
1301,2,82348,Streptococcus pluranimalium,2.0,2
1301,2,1311,Streptococcus agalactiae,2.0,2
1301,2,1314,Streptococcus pyogenes,2.0,2
1301,2,1234680,Streptococcus rubneri,2.0,2
1301,2,59310,Streptococcus macedonicus,2.0,2
1301,2,1811193,Streptococcus pantholopis,2.0,2
1301,2,1348,Streptococcus parauberis,1.0,1
1301,2,2173853,Streptococcus chenjunshii,1.0,1
1301,2,1501662,Streptococcus parasuis,1.0,1
1301,2,1326,Streptococcus acidominimus,1.0,1
1301,2,400065,Streptococcus merionis,1.0,1
1301,2,1814128,Streptococcus halotolerans,1.0,1
1301,2,1329,Streptococcus canis,1.0,1
1301,2,1304,Streptococcus salivarius,1.0,1
1301,2,149016,Streptococcus urinalis,1.0,1
1301,2,1341,Streptococcus ratti,1.0,1
1301,2,1345,Streptococcus ferus,1.0,1
1301,2,1349,Streptococcus uberis,1.0,1
81852,1,1350,Enterococcus,1.0,1
539738,1,1378,Gemella,385.0,385
1378,2,1379,Gemella haemolysans,383.0,383
186817,1,1386,Bacillus,1.0,1
1386,1,86661,Bacillus cereus group,1.0,1
86661,2,64104,Bacillus pseudomycoides,1.0,1
186817,1,2785518,Radiobacillus,1.0,1
2785518,2,2594883,Radiobacillus deserti,1.0,1
90964,1,1279,Staphylococcus,1.0,1
1279,2,1288,Staphylococcus xylosus,1.0,1
186822,1,44249,Paenibacillus,1.0,1
44249,1,185978,unclassified Paenibacillus,1.0,1
185978,2,2954686,Paenibacillus sp. FSL L8-0436,1.0,1
31977,1,29465,Veillonella,370.0,370
29465,2,29466,Veillonella parvula,209.0,209
29465,2,39778,Veillonella dispar,67.0,67
29465,2,39777,Veillonella atypica,48.0,48
29465,2,2682456,Veillonella nakazawae,38.0,38
1843491,1,970,Selenomonas,1.0,1
970,2,2754044,Selenomonas timonae,1.0,1
216572,1,2892396,Vescimonas,2.0,2
2892396,2,2714355,Vescimonas coprocola,2.0,2
31984,1,2831443,Heliomicrobium,1.0,1
2831443,2,35701,Heliomicrobium modesticaldum,1.0,1
539000,1,73918,Thermaerobacter,1.0,1
73918,2,73919,Thermaerobacter marianensis,1.0,1
2937909,1,51196,Syntrophobotulus,1.0,1
51196,2,51197,Syntrophobotulus glycolicus,1.0,1
186804,1,1870884,Clostridioides,1.0,1
1870884,2,1496,Clostridioides difficile,1.0,1
1077264,1,1077265,Chthonomonas,1.0,1
1077265,2,454171,Chthonomonas calidirosea,1.0,1
2092,1,2093,Mycoplasma,1.0,1
2093,1,2683645,unclassified Mycoplasma,1.0,1
2683645,2,2683967,Mycoplasma sp. NEAQ87857,1.0,1
1890426,1,1129,Synechococcus,1.0,1
1129,1,2626047,unclassified Synechococcus,1.0,1
2626047,2,1353136,Synechococcus sp. CBW1004,1.0,1
49546,1,1016,Capnocytophaga,17867.0,17867
1016,2,327575,Capnocytophaga leadbetteri,15419.0,15419
1016,2,1017,Capnocytophaga gingivalis,1712.0,1712
1016,2,1019,Capnocytophaga sputigena,216.0,216
1016,1,2640652,unclassified Capnocytophaga,42.0,42
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,34.0,34
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,7.0,7
1016,2,28188,Capnocytophaga canimorsus,5.0,5
1016,2,28189,Capnocytophaga cynodegmi,4.0,4
1016,2,1848904,Capnocytophaga stomatis,4.0,4
1016,2,2708117,Capnocytophaga endodontalis,4.0,4
1016,2,1018,Capnocytophaga ochracea,3.0,3
49546,1,237,Flavobacterium,3.0,3
237,2,986,Flavobacterium johnsoniae,1.0,1
237,1,196869,unclassified Flavobacterium,1.0,1
196869,2,3097547,Flavobacterium sp. NG2,1.0,1
49546,1,292691,Christiangramia,1.0,1
292691,2,2920386,Christiangramia oceanisediminis,1.0,1
49546,1,343334,Costertonia,1.0,1
343334,2,343403,Costertonia aggregata,1.0,1
2782232,1,59732,Chryseobacterium,1.0,1
59732,2,2983606,Chryseobacterium fluminis,1.0,1
171552,1,838,Prevotella,11855.0,11855
838,2,28132,Prevotella melaninogenica,11273.0,11273
838,2,28131,Prevotella intermedia,219.0,219
838,2,1177574,Prevotella jejuni,160.0,160
838,2,589437,Prevotella scopos,136.0,136
838,2,52227,Prevotella dentalis,21.0,21
838,2,28133,Prevotella nigrescens,2.0,2
838,1,2638335,unclassified Prevotella,1.0,1
2638335,2,712471,Prevotella sp. oral taxon 475,1.0,1
171552,1,2884814,Pseudoprevotella,1275.0,1275
2884814,2,2133944,Pseudoprevotella muciniphila,1275.0,1275
815,1,816,Bacteroides,154.0,154
816,2,817,Bacteroides fragilis,140.0,140
816,2,674529,Bacteroides faecis,9.0,9
816,2,291644,Bacteroides salyersiae,2.0,2
816,2,371601,Bacteroides xylanisolvens,1.0,1
171551,1,836,Porphyromonas,37.0,37
836,2,837,Porphyromonas gingivalis,35.0,35
836,2,36874,Porphyromonas cangingivalis,1.0,1
836,2,322095,Porphyromonas somerae,1.0,1
2005525,1,375288,Parabacteroides,5.0,5
375288,2,823,Parabacteroides distasonis,3.0,3
375288,2,46503,Parabacteroides merdae,1.0,1
375288,2,1217282,Parabacteroides faecis,1.0,1
171550,1,239759,Alistipes,1.0,1
239759,1,538948,environmental samples,1.0,1
538948,2,538949,uncultured Alistipes sp.,1.0,1
171550,1,1647173,Acetobacteroides,1.0,1
1647173,1,1760810,environmental samples,1.0,1
1760810,2,1760811,uncultured Acetobacteroides sp.,1.0,1
1853231,1,574697,Butyricimonas,2.0,2
1853232,1,89966,Hymenobacter,3.0,3
89966,1,2615202,unclassified Hymenobacter,2.0,2
2615202,2,2584940,Hymenobacter sp. DG01,1.0,1
2615202,2,2835648,Hymenobacter sp. BT18,1.0,1
89966,2,748197,Hymenobacter yonginensis,1.0,1
563835,1,79328,Chitinophaga,1.0,1
79328,2,2267521,Chitinophaga caseinilytica,1.0,1
191412,1,256319,Chlorobaculum,1.0,1
256319,1,2685250,unclassified Chlorobaculum,1.0,1
2685250,2,2976335,Chlorobaculum sp. MV4-Y,1.0,1
563843,1,2893090,Rhodocaloribacter,1.0,1
2893090,2,2558931,Rhodocaloribacter litoris,1.0,1
219687,1,173479,Gemmatimonas,2.0,2
173479,2,173480,Gemmatimonas aurantiaca,2.0,2
203492,1,848,Fusobacterium,16480.0,16480
848,2,2663009,Fusobacterium pseudoperiodonticum,15794.0,15793
848,2,851,Fusobacterium nucleatum,119.0,119
848,2,850,Fusobacterium mortiferum,80.0,80
848,2,76857,Fusobacterium polymorphum,50.0,50
848,2,76859,Fusobacterium animalis,33.0,33
848,2,860,Fusobacterium periodonticum,13.0,13
848,2,1583098,Fusobacterium hwasookii,13.0,13
848,2,285729,Fusobacterium canifelinum,10.0,10
848,2,859,Fusobacterium necrophorum,1.0,1
1129771,1,32067,Leptotrichia,6512.0,6512
32067,2,109328,Leptotrichia trevisanii,6360.0,6360
32067,2,157687,Leptotrichia wadei,34.0,34
32067,1,2633022,unclassified Leptotrichia,19.0,19
2633022,2,3058373,Leptotrichia sp. HMT-225,10.0,10
2633022,2,712361,Leptotrichia sp. oral taxon 218,4.0,4
2633022,2,712357,Leptotrichia sp. oral taxon 212,2.0,2
2633022,2,712362,Leptotrichia sp. oral taxon 221,2.0,2
2633022,2,712368,Leptotrichia sp. oral taxon 498,1.0,1
32067,2,40542,Leptotrichia buccalis,14.0,14
32067,2,554406,Leptotrichia hongkongensis,11.0,11
32067,2,157688,Leptotrichia hofstadii,8.0,8
32067,2,157691,Leptotrichia shahii,6.0,6
72294,1,194,Campylobacter,3991.0,3990
194,2,199,Campylobacter concisus,3809.0,3809
194,2,824,Campylobacter gracilis,93.0,93
194,2,204,Campylobacter showae,75.0,75
194,2,203,Campylobacter rectus,5.0,5
194,2,28898,Campylobacter helveticus,1.0,1
2845253,1,157,Treponema,100.0,100
157,2,2787628,Treponema peruense,98.0,98
157,2,167,Treponema succinifaciens,2.0,2
2791015,1,399320,Sphaerochaeta,1.0,1
399320,1,886477,environmental samples,1.0,1
886477,2,886478,uncultured Sphaerochaeta sp.,1.0,1
31,1,83461,Corallococcus,1.0,1
83461,2,184914,Corallococcus coralloides,1.0,1
1524215,1,161492,Anaeromyxobacter,1.0,1
161492,2,2918170,Anaeromyxobacter oryzae,1.0,1
49,1,55,Polyangium,1.0,1
55,2,2567896,Polyangium aurulentum,1.0,1
1763524,1,127,Isosphaera,1.0,1
127,2,128,Isosphaera pallida,1.0,1
3056374,1,3138622,Rubellicoccus,1.0,1
3138622,2,3080537,Rubellicoccus peritrichatus,1.0,1
194924,1,872,Desulfovibrio,1.0,1
872,2,876,Desulfovibrio desulfuricans,1.0,1
3029086,1,49894,Acetomicrobium,1.0,1
49894,2,97477,Acetomicrobium mobile,1.0,1
163743,1,3887,Pisum,2.0,2
3887,2,3888,Pisum sativum,2.0,2
163735,1,3913,Vigna,1.0,1
3913,2,3917,Vigna unguiculata,1.0,1
2231390,1,3817,Arachis,3.0,3
3817,2,130453,Arachis duranensis,2.0,2
16714,1,13402,Carya,1.0,1
13402,2,32201,Carya illinoinensis,1.0,1
3481,1,3484,Humulus,1.0,1
3484,2,3486,Humulus lupulus,1.0,1
1003877,1,102210,Benincasa,1.0,1
102210,2,102211,Benincasa hispida,1.0,1
980083,1,71323,Camelina,1.0,1
71323,2,90675,Camelina sativa,1.0,1
981071,1,3725,Raphanus,1.0,1
3725,2,3726,Raphanus sativus,1.0,1
214907,1,3633,Gossypium,1.0,1
424562,1,4085,Nicotiana,1.0,1
4085,2,49451,Nicotiana attenuata,1.0,1
2836339,1,21880,Salvia,1.0,1
21880,1,2026555,Salvia subgen. Calosphace,1.0,1
2026555,1,2026556,core Calosphace,1.0,1
2026556,2,180675,Salvia splendens,1.0,1
3563,1,3564,Amaranthus,1.0,1
3564,2,29722,Amaranthus tricolor,1.0,1
1003242,1,397391,Malania,1.0,1
397391,2,397392,Malania oleifera,1.0,1
1648030,1,4564,Triticum,5.0,5
4564,2,4572,Triticum urartu,1.0,1
1648017,1,4512,Hordeum,1.0,1
4512,2,4513,Hordeum vulgare,1.0,1
147385,1,15367,Brachypodium,1.0,1
15367,2,15368,Brachypodium distachyon,1.0,1
1293361,1,4554,Setaria,3.0,3
4554,2,4555,Setaria italica,2.0,2
703533,1,4685,Asparagus,1.0,1
4685,2,4686,Asparagus officinalis,1.0,1
4328,1,54954,Telopea,2.0,2
54954,2,54955,Telopea speciosissima,2.0,2
4328,1,4329,Macadamia,1.0,1
4329,2,60698,Macadamia integrifolia,1.0,1
4410,1,4418,Nymphaea,2.0,2
4418,2,210225,Nymphaea colorata,2.0,2
3216,1,37414,Physcomitrium,1.0,1
37414,2,3218,Physcomitrium patens,1.0,1
1525212,1,70447,Ostreococcus,1.0,1
70447,1,2268852,unclassified Ostreococcus,1.0,1
2268852,2,242159,Ostreococcus sp. 'lucimarinus',1.0,1
3051,1,3052,Chlamydomonas,1.0,1
3052,2,3055,Chlamydomonas reinhardtii,1.0,1
207598,1,9605,Homo,7.0,7
9605,2,9606,Homo sapiens,7.0,7
474942,1,1052105,Purpureocillium,1.0,1
1052105,2,2060973,Purpureocillium takamizusanense,1.0,1
1644061,1,3065676,Salinilacihabitans,2.0,2
3065676,2,2961596,Salinilacihabitans rarus,2.0,2
3064797,1,1070314,Halorussus,1.0,1
1070314,2,2953748,Halorussus aquaticus,1.0,1
118883,1,12914,Acidianus,1.0,1
12914,2,282676,Acidianus manzaensis,1.0,1
