parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1835,2,1836,Saccharopolyspora erythraea,1.0,1
2070,1,65496,Actinoalloteichus,1.0,1
2070,1,40566,Actinosynnema,1.0,1
40566,2,40567,Actinosynnema mirum,1.0,1
2070,1,2071,Saccharothrix,1.0,1
2071,2,103733,Saccharothrix syringae,1.0,1
2070,1,1851,Saccharomonospora,1.0,1
1851,2,1852,Saccharomonospora viridis,1.0,1
85031,1,53460,Nakamurella,5.0,5
53460,2,53461,Nakamurella multipartita,5.0,5
414877,1,414878,Catenulispora,2.0,2
414878,2,304895,Catenulispora acidiphila,2.0,2
85030,1,38501,Blastococcus,2.0,2
38501,2,138336,Blastococcus saxobsidens,2.0,2
83778,1,33981,Kineococcus,1.0,1
33981,1,2621656,unclassified Kineococcus,1.0,1
2621656,2,2903564,Kineococcus sp. NBC_00420,1.0,1
1643824,1,2767353,Lancefieldella,587.0,587
2767353,2,1382,Lancefieldella parvula,587.0,587
1643824,1,133925,Olsenella,2.0,2
133925,1,2638792,unclassified Olsenella,2.0,2
2638792,2,712411,Olsenella sp. oral taxon 807,2.0,2
1643826,1,2815775,Berryella,1.0,1
2815775,2,2734634,Berryella wangjianweii,1.0,1
2600303,1,2600304,Baekduia,1.0,1
2600304,2,2997333,Baekduia alba,1.0,1
2758916,1,2758920,Paraconexibacter,1.0,1
2758920,2,2949664,Paraconexibacter antarcticus,1.0,1
31977,1,29465,Veillonella,186179.0,186179
29465,2,39777,Veillonella atypica,154768.0,154768
29465,2,39778,Veillonella dispar,28333.0,28333
29465,2,29466,Veillonella parvula,588.0,588
29465,2,2682456,Veillonella nakazawae,137.0,137
29465,2,423477,Veillonella rogosae,63.0,63
29465,1,2630086,unclassified Veillonella,27.0,27
2630086,2,2682455,Veillonella sp. S12025-13,27.0,27
29465,2,248315,Veillonella rodentium,17.0,17
31977,1,906,Megasphaera,2.0,2
906,2,2144175,Megasphaera stantonii,2.0,2
1843491,1,970,Selenomonas,178.0,178
970,1,2637378,unclassified Selenomonas,130.0,130
2637378,2,712538,Selenomonas sp. oral taxon 478,129.0,129
970,2,2754044,Selenomonas timonae,48.0,48
1843490,1,81463,Anaeromusa,4.0,4
81463,1,673272,environmental samples,4.0,4
673272,2,673273,uncultured Anaeromusa sp.,4.0,4
1300,1,1301,Streptococcus,57518.0,57518
1301,2,1313,Streptococcus pneumoniae,34610.0,34610
1301,2,28037,Streptococcus mitis,19373.0,19373
1301,2,1307,Streptococcus suis,106.0,106
1301,2,1335,Streptococcus equinus,97.0,97
1301,1,2608887,unclassified Streptococcus,65.0,65
2608887,2,2598453,Streptococcus sp. 116-D4,11.0,11
2608887,2,712633,Streptococcus sp. oral taxon 431,10.0,10
2608887,2,2993430,Streptococcus sp. SP4011,10.0,10
2608887,2,2759692,Streptococcus sp. Marseille-Q3533,8.0,8
2608887,2,3020829,Streptococcus sp. HN38,4.0,4
2608887,2,1902136,Streptococcus sp. NPS 308,3.0,3
2608887,2,712623,Streptococcus sp. oral taxon 061,2.0,2
2608887,2,3077584,Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006,2.0,2
2608887,2,2576376,Streptococcus sp. 1643,2.0,2
2608887,2,3038077,Streptococcus sp. D7B5,1.0,1
2608887,2,3028082,Streptococcus sp. 29896,1.0,1
2608887,2,2972784,Streptococcus sp. Marseille-Q6470,1.0,1
2608887,2,2975324,Streptococcus sp. FSL R7-0248,1.0,1
1301,2,2686210,Streptococcus ruminicola,53.0,53
1301,2,1303,Streptococcus oralis,42.0,42
1301,2,102684,Streptococcus infantarius,26.0,26
1301,2,150055,Streptococcus lutetiensis,15.0,15
1301,2,2819619,Streptococcus toyakuensis,14.0,14
1301,2,1302,Streptococcus gordonii,14.0,14
1301,2,315405,Streptococcus gallolyticus,14.0,14
1301,1,119603,Streptococcus dysgalactiae group,12.0,12
119603,2,1334,Streptococcus dysgalactiae,8.0,8
119603,2,1336,Streptococcus equi,4.0,4
1301,2,1433513,Streptococcus gwangjuense,8.0,8
1301,1,671232,Streptococcus anginosus group,7.0,7
671232,2,1328,Streptococcus anginosus,5.0,5
671232,2,1338,Streptococcus intermedius,1.0,1
671232,2,76860,Streptococcus constellatus,1.0,1
1301,2,59310,Streptococcus macedonicus,5.0,5
1301,2,1305,Streptococcus sanguinis,5.0,5
1301,2,113107,Streptococcus australis,4.0,4
1301,2,45634,Streptococcus cristatus,4.0,4
1301,2,1308,Streptococcus thermophilus,4.0,4
1301,2,257758,Streptococcus pseudopneumoniae,4.0,4
1301,2,1329,Streptococcus canis,3.0,3
1301,2,82348,Streptococcus pluranimalium,3.0,3
1301,2,1343,Streptococcus vestibularis,3.0,3
1301,2,1340,Streptococcus porcinus,3.0,3
1301,2,1318,Streptococcus parasanguinis,3.0,3
1301,2,1888195,Streptococcus himalayensis,2.0,2
1301,2,2021971,Streptococcus respiraculi,2.0,2
1301,2,1326,Streptococcus acidominimus,2.0,2
1301,2,197614,Streptococcus pasteurianus,2.0,2
1301,2,1304,Streptococcus salivarius,2.0,2
1301,2,33040,Streptococcus milleri,2.0,2
1301,2,1346,Streptococcus iniae,2.0,2
1301,2,29389,Streptococcus alactolyticus,1.0,1
1301,2,1349,Streptococcus uberis,1.0,1
1301,2,1814128,Streptococcus halotolerans,1.0,1
1301,2,1811193,Streptococcus pantholopis,1.0,1
1301,2,2173853,Streptococcus chenjunshii,1.0,1
1301,2,1314,Streptococcus pyogenes,1.0,1
1301,2,102886,Streptococcus didelphis,1.0,1
1301,2,1111760,Streptococcus troglodytae,1.0,1
1301,2,684066,Streptococcus lactarius,1.0,1
1301,2,400065,Streptococcus merionis,1.0,1
1301,2,254785,Streptococcus halichoeri,1.0,1
1301,2,68892,Streptococcus infantis,1.0,1
1301,2,1345,Streptococcus ferus,1.0,1
1301,2,149016,Streptococcus urinalis,1.0,1
1301,2,2781599,Streptococcus oriscaviae,1.0,1
1301,2,1341,Streptococcus ratti,1.0,1
1300,1,1930830,Floricoccus,1.0,1
1930830,2,1859475,Floricoccus penangensis,1.0,1
33958,1,2767887,Ligilactobacillus,6.0,6
2767887,2,1605,Ligilactobacillus animalis,6.0,6
33958,1,46255,Weissella,3.0,3
46255,2,1249,Weissella paramesenteroides,2.0,2
46255,2,759620,Weissella ceti,1.0,1
33958,1,2767874,Acetilactobacillus,2.0,2
2767874,2,1720083,Acetilactobacillus jinshanensis,2.0,2
33958,1,2742598,Limosilactobacillus,1.0,1
2742598,2,1613,Limosilactobacillus fermentum,1.0,1
33958,1,2767885,Latilactobacillus,1.0,1
2767885,2,1599,Latilactobacillus sakei,1.0,1
81852,1,1350,Enterococcus,1.0,1
1350,2,1352,Enterococcus faecium,1.0,1
81852,1,33969,Melissococcus,1.0,1
33969,2,33970,Melissococcus plutonius,1.0,1
186827,1,46123,Abiotrophia,1.0,1
46123,2,46125,Abiotrophia defectiva,1.0,1
186822,1,44249,Paenibacillus,22.0,22
44249,1,185978,unclassified Paenibacillus,12.0,12
185978,2,2954506,Paenibacillus sp. FSL H3-0469,6.0,6
185978,2,2954686,Paenibacillus sp. FSL L8-0436,1.0,1
185978,2,1536771,Paenibacillus sp. FSL R5-0912,1.0,1
44249,2,1886670,Paenibacillus nuruki,3.0,3
44249,2,375489,Paenibacillus cellulosilyticus,2.0,2
44249,2,3110539,Paenibacillus silvisoli,1.0,1
44249,2,169760,Paenibacillus stellifer,1.0,1
44249,2,162209,Paenibacillus naphthalenovorans,1.0,1
186822,1,55080,Brevibacillus,2.0,2
85151,1,55079,Aneurinibacillus,1.0,1
186817,1,1434042,Salisediminibacterium,7.0,7
1434042,2,632773,Salisediminibacterium beveridgei,7.0,7
186817,1,1386,Bacillus,4.0,4
1386,2,2728853,Bacillus fonticola,2.0,2
186817,1,2800373,Priestia,2.0,2
2800373,2,86664,Priestia flexa,2.0,2
186817,1,2837504,Heyndrickxia,1.0,1
186817,1,1884449,Salipaludibacillus,1.0,1
1884449,1,2635229,unclassified Salipaludibacillus,1.0,1
2635229,2,2924031,Salipaludibacillus sp. LMS25,1.0,1
186817,1,400634,Lysinibacillus,1.0,1
400634,2,2086577,Lysinibacillus timonensis,1.0,1
186817,1,2837506,Niallia,1.0,1
2837506,2,1737571,Niallia oryzisoli,1.0,1
186817,1,2837510,Siminovitchia,1.0,1
2837510,2,254758,Siminovitchia fortis,1.0,1
90964,1,1279,Staphylococcus,10.0,10
1279,2,1280,Staphylococcus aureus,3.0,3
1279,2,308354,Staphylococcus simiae,3.0,3
1279,2,1294,Staphylococcus muscae,2.0,2
1279,2,33028,Staphylococcus saccharolyticus,1.0,1
90964,1,2803850,Mammaliicoccus,1.0,1
2803850,1,2803851,unclassified Mammaliicoccus,1.0,1
2803851,2,3034233,Mammaliicoccus sp. Dog046,1.0,1
186818,1,1569,Sporosarcina,2.0,2
1569,2,1571,Sporosarcina ureae,2.0,2
186820,1,1637,Listeria,1.0,1
1637,2,1641,Listeria grayi,1.0,1
186803,1,841,Roseburia,8.0,8
841,2,166486,Roseburia intestinalis,8.0,8
186803,1,2316020,Mediterraneibacter,8.0,8
2316020,2,33038,Mediterraneibacter gnavus,8.0,8
186803,1,189330,Dorea,7.0,7
189330,2,88431,Dorea longicatena,7.0,7
186803,1,46205,Pseudobutyrivibrio,5.0,5
46205,2,185007,Pseudobutyrivibrio xylanivorans,5.0,5
186803,1,2811390,Sporofaciens,4.0,4
2811390,2,2681861,Sporofaciens musculi,4.0,4
186803,1,830,Butyrivibrio,2.0,2
830,2,185008,Butyrivibrio hungatei,2.0,2
186803,1,1766253,Agathobacter,2.0,2
1766253,2,39491,Agathobacter rectalis,2.0,2
186803,1,1843210,Anaerocolumna,1.0,1
1843210,1,2642604,unclassified Anaerocolumna,1.0,1
2642604,2,3081750,Anaerocolumna sp. AGMB13020,1.0,1
186803,1,2719313,Enterocloster,1.0,1
2719313,2,208479,Enterocloster bolteae,1.0,1
186803,1,1769710,Sellimonas,1.0,1
1769710,2,1653434,Sellimonas intestinalis,1.0,1
186803,1,1506577,Tyzzerella,1.0,1
1506577,2,36835,[Clostridium] colinum,1.0,1
186803,1,1213720,Stomatobaculum,1.0,1
1213720,1,2643635,unclassified Stomatobaculum,1.0,1
2643635,2,3059030,Stomatobaculum sp. F0698,1.0,1
186803,1,1164882,Lachnoanaerobaculum,1.0,1
1164882,2,617123,Lachnoanaerobaculum umeaense,1.0,1
186803,1,207244,Anaerostipes,1.0,1
207244,2,1229621,Anaerostipes rhamnosivorans,1.0,1
186803,1,28050,Lachnospira,1.0,1
28050,2,39485,Lachnospira eligens,1.0,1
216572,1,459786,Oscillibacter,11.0,11
459786,2,2763056,Oscillibacter hominis,11.0,11
216572,1,35829,Acetivibrio,1.0,1
35829,2,1515,Acetivibrio thermocellus,1.0,1
216572,1,216851,Faecalibacterium,1.0,1
216851,2,853,Faecalibacterium prausnitzii,1.0,1
216572,1,1508657,Ruminiclostridium,1.0,1
1508657,2,2488810,Ruminiclostridium herbifermentans,1.0,1
216572,1,2834348,Caproicibacterium,1.0,1
2834348,2,3030016,Caproicibacterium argilliputei,1.0,1
31979,1,1485,Clostridium,8.0,8
1485,2,704125,Clostridium gelidum,3.0,3
1485,2,1491,Clostridium botulinum,2.0,2
1485,2,29341,Clostridium argentinense,1.0,1
186806,1,1730,Eubacterium,5.0,5
1730,2,53442,Eubacterium callanderi,3.0,3
1730,2,1736,Eubacterium limosum,2.0,2
538999,1,2717089,Massilistercora,1.0,1
2717089,2,2086584,Massilistercora timonensis,1.0,1
2937909,1,51196,Syntrophobotulus,1.0,1
51196,2,51197,Syntrophobotulus glycolicus,1.0,1
186804,1,1257,Peptostreptococcus,5.0,5
1257,2,3003601,Peptostreptococcus equinus,5.0,5
186804,1,1505652,Terrisporobacter,1.0,1
3030910,1,86331,Mogibacterium,1.0,1
86331,2,114527,Mogibacterium diversum,1.0,1
3039168,1,44260,Moorella,2.0,2
44260,2,1525,Moorella thermoacetica,2.0,2
990719,1,990721,Christensenella,1.0,1
990721,2,626937,Christensenella minuta,1.0,1
1570339,1,162289,Peptoniphilus,1.0,1
162289,2,54005,Peptoniphilus harei,1.0,1
2992719,1,2794837,Schnuerera,1.0,1
2794837,2,45497,Schnuerera ultunensis,1.0,1
128827,1,174708,Allobaculum,1.0,1
174708,2,2834459,Allobaculum mucilyticum,1.0,1
1892259,1,748770,Dolichospermum,2.0,2
748770,2,136073,Dolichospermum compactum,2.0,2
2661849,1,1186,Calothrix,1.0,1
1186,1,2619626,unclassified Calothrix,1.0,1
2619626,2,2005462,Calothrix sp. NIES-3974,1.0,1
1892252,1,54304,Planktothrix,1.0,1
54304,2,1678309,Planktothrix tepida,1.0,1
1892254,1,1158,Oscillatoria,1.0,1
1158,2,482564,Oscillatoria nigro-viridis,1.0,1
1890426,1,1129,Synechococcus,1.0,1
1129,1,2626047,unclassified Synechococcus,1.0,1
1983111,2,1763363,cyanobacterium endosymbiont of Rhopalodia gibberula,1.0,1
2895623,1,2767358,Mycoplasmopsis,4.0,4
2767358,2,2109,Mycoplasmopsis synoviae,4.0,4
2092,1,2093,Mycoplasma,1.0,1
2093,1,2683645,unclassified Mycoplasma,1.0,1
2683645,2,2725994,Mycoplasma sp. 1654_15,1.0,1
183710,1,1298,Deinococcus,1.0,1
1298,2,55148,Deinococcus proteolyticus,1.0,1
2829291,1,3016049,Vulcanimicrobium,1.0,1
3016049,2,3016050,Vulcanimicrobium alpinum,1.0,1
712,1,724,Haemophilus,174665.0,174665
724,2,727,Haemophilus influenzae,156119.0,156119
724,2,735,Haemophilus parahaemolyticus,7409.0,7409
724,2,726,Haemophilus haemolyticus,329.0,329
724,2,729,Haemophilus parainfluenzae,124.0,124
724,1,2609962,unclassified Haemophilus,54.0,54
2609962,2,712310,Haemophilus sp. oral taxon 036,54.0,54
724,2,249188,Haemophilus pittmaniae,7.0,7
724,2,730,[Haemophilus] ducreyi,6.0,6
724,2,197575,Haemophilus aegyptius,6.0,6
712,1,109471,Bisgaardia,6.0,6
109471,2,109472,Bisgaardia hudsonensis,6.0,6
712,1,292486,Avibacterium,5.0,5
292486,1,2685287,unclassified Avibacterium,1.0,1
712,1,745,Pasteurella,4.0,4
745,2,747,Pasteurella multocida,4.0,4
712,1,75984,Mannheimia,4.0,4
75984,2,75985,Mannheimia haemolytica,3.0,3
75984,2,85404,Mannheimia varigena,1.0,1
712,1,1520333,Vespertiliibacter,2.0,2
1520333,2,1443036,Vespertiliibacter pulmonis,2.0,2
712,1,2899790,Mergibacter,1.0,1
2899790,2,221402,Mergibacter septicus,1.0,1
712,1,713,Actinobacillus,1.0,1
713,2,189834,Actinobacillus porcitonsillarum,1.0,1
712,1,697331,Basfia,1.0,1
712,1,416916,Aggregatibacter,1.0,1
416916,2,714,Aggregatibacter actinomycetemcomitans,1.0,1
543,1,547,Enterobacter,8.0,8
547,1,354276,Enterobacter cloacae complex,8.0,8
2890311,1,570,Klebsiella,5.0,5
570,2,573,Klebsiella pneumoniae,4.0,4
570,2,571,Klebsiella oxytoca,1.0,1
543,1,561,Escherichia,3.0,3
561,2,562,Escherichia coli,3.0,3
543,1,158483,Cedecea,1.0,1
158483,2,158822,Cedecea neteri,1.0,1
543,1,590,Salmonella,1.0,1
590,2,28901,Salmonella enterica,1.0,1
543,1,544,Citrobacter,1.0,1
544,1,1344959,Citrobacter freundii complex,1.0,1
1903414,1,29487,Photorhabdus,18.0,18
29487,2,2218628,Photorhabdus laumondii,9.0,9
29487,2,230089,Photorhabdus thracensis,6.0,6
1903414,1,583,Proteus,2.0,2
583,1,257482,unclassified Proteus (in: enterobacteria),2.0,2
257482,2,2697019,Proteus sp. ZN5,2.0,2
1903409,1,32199,Buchnera,3.0,3
32199,2,9,Buchnera aphidicola,3.0,3
1903409,1,2100764,Mixta,1.0,1
2100764,2,665913,Mixta calida,1.0,1
1903410,1,122277,Pectobacterium,2.0,2
122277,2,2774015,Pectobacterium quasiaquaticum,2.0,2
1903410,1,204037,Dickeya,1.0,1
204037,2,204039,Dickeya dianthicola,1.0,1
1903411,1,613,Serratia,1.0,1
613,2,618,Serratia odorifera,1.0,1
1903412,1,635,Edwardsiella,1.0,1
635,2,1821960,Edwardsiella anguillarum,1.0,1
468,1,475,Moraxella,40.0,40
475,2,34062,Moraxella osloensis,39.0,39
475,1,2685852,unclassified Moraxella,1.0,1
468,1,469,Acinetobacter,7.0,7
469,2,29430,Acinetobacter haemolyticus,2.0,2
469,2,108981,Acinetobacter schindleri,1.0,1
469,1,909768,Acinetobacter calcoaceticus/baumannii complex,1.0,1
909768,2,470,Acinetobacter baumannii,1.0,1
469,2,40214,Acinetobacter johnsonii,1.0,1
468,1,497,Psychrobacter,2.0,2
497,2,256326,Psychrobacter arenosus,2.0,2
135621,1,286,Pseudomonas,27.0,27
286,1,136843,Pseudomonas fluorescens group,9.0,9
136843,2,183795,Pseudomonas mediterranea,9.0,9
286,1,196821,unclassified Pseudomonas,8.0,8
196821,2,2678259,Pseudomonas sp. Seg1,3.0,3
196821,2,2748080,Pseudomonas sp. ABC1,1.0,1
196821,2,2893890,Pseudomonas sp. KNUC1026,1.0,1
196821,2,3077589,Pseudomonas sp. DTU_2021_1001937_2_SI_NGA_ILE_001,1.0,1
196821,2,2954091,Pseudomonas sp. FP2309,1.0,1
286,2,244566,Pseudomonas lurida,5.0,5
286,2,47886,Pseudomonas luteola,1.0,1
286,2,2762577,Pseudomonas kielensis,1.0,1
135621,1,2901189,Halopseudomonas,9.0,9
2901189,1,2901190,unclassified Halopseudomonas,6.0,6
2901190,2,3041098,Halopseudomonas sp. SMJS2,6.0,6
2901189,2,472181,Halopseudomonas sabulinigri,1.0,1
2901189,2,797277,Halopseudomonas litoralis,1.0,1
2901189,2,1708783,Halopseudomonas oceani,1.0,1
2887365,1,2742,Marinobacter,3.0,3
2742,2,2603215,Marinobacter fonticola,2.0,2
2742,1,83889,unclassified Marinobacter,1.0,1
83889,2,2817656,Marinobacter sp. CA1,1.0,1
34064,1,262,Francisella,6.0,6
135616,1,933,Thiomicrospira,6.0,6
933,1,2643099,unclassified Thiomicrospira,6.0,6
2643099,2,3035472,Thiomicrospira sp. R3,6.0,6
1775411,1,75309,Rhodanobacter,5.0,5
75309,1,2621553,unclassified Rhodanobacter,3.0,3
2621553,2,2778082,Rhodanobacter sp. FDAARGOS 1247,3.0,3
75309,2,582702,Rhodanobacter glycinis,1.0,1
1775411,1,231454,Dyella,1.0,1
231454,2,445710,Dyella thiooxydans,1.0,1
32033,1,68,Lysobacter,2.0,2
32033,1,338,Xanthomonas,2.0,2
338,1,2643310,unclassified Xanthomonas,1.0,1
2643310,2,2971236,Xanthomonas sp. CFBP 8445,1.0,1
83763,1,83770,Succinivibrio,4.0,4
83770,2,83771,Succinivibrio dextrinosolvens,4.0,4
84642,1,642,Aeromonas,3.0,3
642,2,70856,Aeromonas popoffii,1.0,1
3067276,1,2780488,Thiosocius,5.0,5
2780488,2,1973002,Thiosocius teredinicola,5.0,5
72276,1,406099,Aquisalimonas,1.0,1
406099,1,2644645,unclassified Aquisalimonas,1.0,1
2644645,2,2740807,Aquisalimonas sp. 2447,1.0,1
641,1,662,Vibrio,3.0,3
662,2,1918946,Vibrio palustris,1.0,1
662,2,2479546,Vibrio zhugei,1.0,1
641,1,51366,Salinivibrio,2.0,2
641,1,657,Photobacterium,1.0,1
657,2,38293,Photobacterium damselae,1.0,1
267888,1,53246,Pseudoalteromonas,3.0,3
53246,2,314281,Pseudoalteromonas tunicata,2.0,2
53246,2,1348114,Pseudoalteromonas piratica,1.0,1
267889,1,1518149,Thalassotalea,1.0,1
1518149,2,349064,Thalassotalea agarivorans,1.0,1
267890,1,22,Shewanella,1.0,1
22,1,196818,unclassified Shewanella,1.0,1
196818,2,2698686,Shewanella sp. Arc9-LZ,1.0,1
28256,1,2745,Halomonas,1.0,1
2745,1,2609666,unclassified Halomonas,1.0,1
135620,1,48075,Marinobacterium,1.0,1
2898533,1,2768738,Spartinivicinus,1.0,1
2768738,2,2683272,Spartinivicinus ruber,1.0,1
1692041,1,1692042,Sulfurifustis,2.0,2
1692042,2,1675686,Sulfurifustis variabilis,2.0,2
444,1,445,Legionella,1.0,1
445,2,450,Legionella longbeachae,1.0,1
2689614,1,469322,Steroidobacter,1.0,1
469322,2,465721,Steroidobacter denitrificans,1.0,1
1706371,1,447467,Simiduia,1.0,1
447467,2,447471,Simiduia agarivorans,1.0,1
119060,1,47670,Lautropia,6043.0,6043
47670,2,47671,Lautropia mirabilis,6043.0,6043
119060,1,106589,Cupriavidus,12.0,12
106589,1,2640874,unclassified Cupriavidus,1.0,1
2640874,2,3079014,Cupriavidus sp. BIC8F,1.0,1
119060,1,32008,Burkholderia,8.0,8
32008,1,87882,Burkholderia cepacia complex,5.0,5
87882,2,60550,Burkholderia pyrrocinia,2.0,2
87882,2,95486,Burkholderia cenocepacia,1.0,1
87882,2,101571,Burkholderia ubonensis,1.0,1
87882,2,488732,Burkholderia diffusa,1.0,1
32008,2,2615214,Burkholderia perseverans,1.0,1
119060,1,1827195,Caballeronia,2.0,2
1827195,1,2646786,unclassified Caballeronia,2.0,2
2646786,2,2705547,Caballeronia sp. SBC2,2.0,2
119060,1,44013,Polynucleobacter,1.0,1
44013,1,2640945,unclassified Polynucleobacter,1.0,1
2640945,2,2689102,Polynucleobacter sp. AM-7D1,1.0,1
80864,1,283,Comamonas,4.0,4
283,2,2597701,Comamonas flocculans,3.0,3
80864,1,47420,Hydrogenophaga,3.0,3
47420,1,2610897,unclassified Hydrogenophaga,3.0,3
2610897,2,795665,Hydrogenophaga sp. PBC,3.0,3
80864,1,28065,Rhodoferax,2.0,2
28065,2,2527691,Rhodoferax aquaticus,2.0,2
80864,1,174951,Ramlibacter,2.0,2
174951,2,94132,Ramlibacter tataouinensis,2.0,2
80864,1,219181,Ottowia,2.0,2
219181,2,2816950,Ottowia testudinis,2.0,2
80864,1,238749,Diaphorobacter,2.0,2
238749,1,2649760,unclassified Diaphorobacter,2.0,2
2649760,2,3060154,Diaphorobacter sp. C33,2.0,2
80864,1,34072,Variovorax,1.0,1
34072,1,663243,unclassified Variovorax,1.0,1
663243,2,207745,Variovorax sp. WDL1,1.0,1
80864,1,80865,Delftia,1.0,1
80865,2,180282,Delftia tsuruhatensis,1.0,1
2895353,1,149698,Massilia,3.0,3
149698,2,457921,Massilia varians,2.0,2
149698,1,2609279,unclassified Massilia,1.0,1
2609279,2,2861282,Massilia sp. NP310,1.0,1
75682,1,963,Herbaspirillum,1.0,1
963,1,2624150,unclassified Herbaspirillum,1.0,1
2624150,2,2025949,Herbaspirillum sp. meg3,1.0,1
506,1,222,Achromobacter,1.0,1
222,2,85698,Achromobacter xylosoxidans,1.0,1
2975441,1,1114981,Piscinibacter,1.0,1
1114981,2,946333,Piscinibacter gummiphilus,1.0,1
481,1,482,Neisseria,3.0,3
482,1,2623750,unclassified Neisseria,2.0,2
2623750,2,2912675,Neisseria sp. Dent CA1/247,2.0,2
482,2,2709396,Neisseria yangbaofengii,1.0,1
481,1,32257,Kingella,1.0,1
32257,2,502,Kingella denitrificans,1.0,1
1499392,1,535,Chromobacterium,3.0,3
535,1,2641838,unclassified Chromobacterium,3.0,3
2641838,2,2059672,Chromobacterium sp. ATCC 53434,3.0,3
2897177,1,240411,Chitinimonas,1.0,1
240411,2,2594795,Chitinimonas arctica,1.0,1
2897177,1,885864,Jeongeupia,1.0,1
885864,1,2619593,unclassified Jeongeupia,1.0,1
2619593,2,1009682,Jeongeupia sp. HS-3,1.0,1
90627,1,314343,Sideroxydans,3.0,3
314343,1,2642294,unclassified Sideroxydans,3.0,3
2642294,2,2600596,Sideroxydans sp. CL21,3.0,3
2008790,1,919,Thiobacillus,1.0,1
919,2,36861,Thiobacillus denitrificans,1.0,1
2008795,1,73029,Dechloromonas,2.0,2
73029,1,2633351,unclassified Dechloromonas,2.0,2
2633351,2,2231055,Dechloromonas sp. HYN0024,2.0,2
227292,1,28105,Sinorhizobium,12.0,12
28105,1,663276,Sinorhizobium fredii group,12.0,12
663276,2,380,Sinorhizobium fredii,12.0,12
227290,1,357,Agrobacterium,3.0,3
227290,1,379,Rhizobium,3.0,3
379,1,2613769,unclassified Rhizobium,1.0,1
379,2,1138189,Rhizobium bangladeshense,1.0,1
379,2,2081791,Rhizobium ruizarguesonis,1.0,1
227290,1,1903858,Pseudorhizobium,3.0,3
1903858,2,1335061,Pseudorhizobium flavum,3.0,3
82115,1,323620,Shinella,2.0,2
323620,1,2643062,unclassified Shinella,2.0,2
2643062,2,2715959,Shinella sp. PSBB067,1.0,1
41294,1,374,Bradyrhizobium,4.0,4
374,1,2631580,unclassified Bradyrhizobium,3.0,3
2631580,2,114615,Bradyrhizobium sp. ORS 278,1.0,1
2631580,2,288000,Bradyrhizobium sp. BTAi1,1.0,1
2631580,2,2782609,Bradyrhizobium sp. 131,1.0,1
41294,1,911,Nitrobacter,1.0,1
911,2,912,Nitrobacter hamburgensis,1.0,1
69277,1,449972,Chelativorans,4.0,4
449972,1,2643807,unclassified Chelativorans,4.0,4
2643807,2,3028735,Chelativorans sp. AA-79,4.0,4
69277,1,68287,Mesorhizobium,1.0,1
68287,1,325217,unclassified Mesorhizobium,1.0,1
655351,1,655352,Cohaesibacter,3.0,3
655352,1,1002545,environmental samples,3.0,3
1002545,2,1002546,uncultured Cohaesibacter sp.,3.0,3
335928,1,99,Ancylobacter,1.0,1
99,1,2626613,unclassified Ancylobacter,1.0,1
2626613,2,2995166,Ancylobacter sp. SL191,1.0,1
335928,1,279,Xanthobacter,1.0,1
279,2,280,Xanthobacter autotrophicus,1.0,1
335928,1,152053,Starkeya,1.0,1
152053,1,2615126,unclassified Starkeya,1.0,1
2615126,2,2709380,Starkeya sp. ORNL1,1.0,1
772,1,773,Bartonella,1.0,1
773,2,33047,Bartonella vinsonii,1.0,1
2831100,1,85413,Bosea,1.0,1
85413,1,2653178,unclassified Bosea (in: a-proteobacteria),1.0,1
2653178,2,2020412,Bosea sp. ANAM02,1.0,1
2685818,1,1904377,Acuticoccus,1.0,1
1904377,1,2631034,unclassified Acuticoccus,1.0,1
2631034,2,2928472,Acuticoccus sp. I52.16.1,1.0,1
2036754,1,28209,Chelatococcus,1.0,1
28209,2,444444,Chelatococcus daeguensis,1.0,1
119045,1,2282523,Methylorubrum,1.0,1
2282523,2,408,Methylorubrum extorquens,1.0,1
45404,1,1156568,Methylovirgula,1.0,1
1156568,1,2640612,unclassified Methylovirgula,1.0,1
2640612,2,2293567,Methylovirgula sp. 4M-Z18,1.0,1
45401,1,119044,Filomicrobium,1.0,1
119044,2,1608628,Candidatus Filomicrobium marinum,1.0,1
41297,1,13687,Sphingomonas,5.0,5
13687,1,196159,unclassified Sphingomonas,3.0,3
196159,2,2714942,Sphingomonas sp. HDW15A,1.0,1
196159,2,3095341,Sphingomonas sp. LY29,1.0,1
196159,2,3014784,Sphingomonas sp. NIBR02145,1.0,1
13687,2,2872652,Sphingomonas nostoxanthinifaciens,1.0,1
13687,2,2764186,Sphingomonas sabuli,1.0,1
41297,1,1227948,Sphingomicrobium,2.0,2
1227948,2,1582356,Sphingomicrobium aestuariivivum,2.0,2
41297,1,165695,Sphingobium,1.0,1
41297,1,165697,Sphingopyxis,1.0,1
165697,1,2614943,unclassified Sphingopyxis,1.0,1
2614943,2,292913,Sphingopyxis sp. 113P3,1.0,1
41297,1,1649486,Rhizorhabdus,1.0,1
1649486,2,2711156,Rhizorhabdus phycosphaerae,1.0,1
335929,1,2800681,Aurantiacibacter,3.0,3
2800681,1,2800693,unclassified Aurantiacibacter,3.0,3
2800693,2,3009083,Aurantiacibacter sp. MUD61,2.0,2
2800693,2,3003265,Aurantiacibacter sp. MUD11,1.0,1
