parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
1253,2,51663,Pediococcus damnosus,1.0,1
33958,1,2767889,Loigolactobacillus,1.0,1
2767889,2,1610,Loigolactobacillus coryniformis,1.0,1
33958,1,2767879,Companilactobacillus,1.0,1
33958,1,2767874,Acetilactobacillus,1.0,1
2767874,2,1720083,Acetilactobacillus jinshanensis,1.0,1
33958,1,2767893,Lentilactobacillus,1.0,1
2767893,2,1581,Lentilactobacillus buchneri,1.0,1
33958,1,2742598,Limosilactobacillus,1.0,1
2742598,2,1598,Limosilactobacillus reuteri,1.0,1
81852,1,1350,Enterococcus,3.0,3
1350,2,1352,Enterococcus faecium,1.0,1
1350,2,1351,Enterococcus faecalis,1.0,1
1350,2,41997,Enterococcus saccharolyticus,1.0,1
186828,1,2747,Carnobacterium,1.0,1
2747,2,2748,Carnobacterium divergens,1.0,1
186828,1,117563,Granulicatella,1.0,1
117563,2,46124,Granulicatella adiacens,1.0,1
186827,1,46123,Abiotrophia,1.0,1
46123,2,46125,Abiotrophia defectiva,1.0,1
539738,1,1378,Gemella,783.0,783
1378,2,1379,Gemella haemolysans,774.0,774
1378,2,29391,Gemella morbillorum,1.0,1
90964,1,1279,Staphylococcus,21.0,21
1279,2,1288,Staphylococcus xylosus,11.0,11
1279,2,1280,Staphylococcus aureus,4.0,4
1279,1,2815305,Staphylococcus intermedius group,2.0,2
2815305,2,283734,Staphylococcus pseudintermedius,2.0,2
1279,2,1282,Staphylococcus epidermidis,1.0,1
1279,2,45972,Staphylococcus pasteuri,1.0,1
1279,2,1294,Staphylococcus muscae,1.0,1
90964,1,2803850,Mammaliicoccus,7.0,7
2803850,2,1296,Mammaliicoccus sciuri,7.0,7
90964,1,69965,Macrococcus,1.0,1
69965,2,2875764,Macrococcus armenti,1.0,1
186817,1,1386,Bacillus,6.0,6
1386,1,86661,Bacillus cereus group,4.0,4
86661,2,1428,Bacillus thuringiensis,2.0,2
86661,2,1396,Bacillus cereus,1.0,1
86661,2,1405,Bacillus mycoides,1.0,1
1386,1,1792192,Bacillus altitudinis complex,1.0,1
1792192,2,293387,Bacillus altitudinis,1.0,1
186817,1,400634,Lysinibacillus,2.0,2
400634,2,28031,Lysinibacillus fusiformis,2.0,2
186817,1,2837504,Heyndrickxia,2.0,2
2837504,2,1398,Heyndrickxia coagulans,1.0,1
2837504,2,38875,Heyndrickxia oleronia,1.0,1
186817,1,175304,Lentibacillus,1.0,1
175304,1,2614679,unclassified Lentibacillus,1.0,1
2614679,2,2518176,Lentibacillus sp. CBA3610,1.0,1
186822,1,44249,Paenibacillus,4.0,4
44249,2,130049,Paenibacillus dendritiformis,1.0,1
44249,1,185978,unclassified Paenibacillus,1.0,1
186820,1,1637,Listeria,2.0,2
1637,2,1639,Listeria monocytogenes,1.0,1
1637,2,1642,Listeria innocua,1.0,1
31977,1,29465,Veillonella,2927.0,2927
29465,2,39777,Veillonella atypica,1176.0,1176
29465,2,39778,Veillonella dispar,997.0,997
29465,2,2682456,Veillonella nakazawae,449.0,449
29465,2,29466,Veillonella parvula,27.0,27
29465,1,2630086,unclassified Veillonella,5.0,5
2630086,2,2682455,Veillonella sp. S12025-13,5.0,5
29465,2,423477,Veillonella rogosae,4.0,4
29465,2,248315,Veillonella rodentium,2.0,2
31979,1,1485,Clostridium,4.0,4
1485,2,1491,Clostridium botulinum,1.0,1
1485,2,360422,Clostridium tagluense,1.0,1
1485,2,36839,Clostridium felsineum,1.0,1
31979,1,1266,Sarcina,3.0,3
1266,1,2619470,unclassified Sarcina,3.0,3
2619470,2,2726954,Sarcina sp. JB2,3.0,3
186806,1,1730,Eubacterium,1.0,1
1730,2,1736,Eubacterium limosum,1.0,1
216572,1,216851,Faecalibacterium,1.0,1
216851,2,853,Faecalibacterium prausnitzii,1.0,1
2937909,1,79206,Desulfosporosinus,1.0,1
79206,2,1563,Desulfosporosinus orientis,1.0,1
186803,1,572511,Blautia,2.0,2
572511,2,40520,Blautia obeum,1.0,1
572511,2,89014,Blautia luti,1.0,1
186803,1,841,Roseburia,1.0,1
841,2,301301,Roseburia hominis,1.0,1
186803,1,2719313,Enterocloster,1.0,1
186803,1,1843210,Anaerocolumna,1.0,1
1843210,1,2642604,unclassified Anaerocolumna,1.0,1
2642604,2,3070997,Anaerocolumna sp. MB42-C2,1.0,1
186803,1,33042,Coprococcus,1.0,1
33042,2,116085,Coprococcus catus,1.0,1
186804,1,1505652,Terrisporobacter,1.0,1
1505652,2,1460447,Terrisporobacter petrolearius,1.0,1
186804,1,1870884,Clostridioides,1.0,1
1870884,2,1496,Clostridioides difficile,1.0,1
2661849,1,1186,Calothrix,1.0,1
1186,1,2619626,unclassified Calothrix,1.0,1
2619626,2,1337936,Calothrix sp. 336/3,1.0,1
2881426,1,1218,Prochlorococcus,1.0,1
1218,2,1219,Prochlorococcus marinus,1.0,1
2131,1,2132,Spiroplasma,1.0,1
203492,1,848,Fusobacterium,91459.0,91459
848,2,2663009,Fusobacterium pseudoperiodonticum,81525.0,81525
848,2,76857,Fusobacterium polymorphum,509.0,509
848,2,851,Fusobacterium nucleatum,401.0,401
848,2,76859,Fusobacterium animalis,249.0,248
848,2,850,Fusobacterium mortiferum,157.0,157
848,2,860,Fusobacterium periodonticum,154.0,154
848,2,1583098,Fusobacterium hwasookii,123.0,123
848,2,285729,Fusobacterium canifelinum,97.0,97
848,2,859,Fusobacterium necrophorum,92.0,92
848,2,155615,Fusobacterium vincentii,41.0,41
848,2,856,Fusobacterium varium,14.0,14
848,1,2648384,unclassified Fusobacterium,3.0,3
2648384,2,671211,Fusobacterium sp. oral taxon 203,3.0,3
848,2,2764326,Fusobacterium hominis,3.0,3
848,2,849,Fusobacterium gonidiaformans,1.0,1
1129771,1,32067,Leptotrichia,10.0,10
32067,1,2633022,unclassified Leptotrichia,4.0,4
2633022,2,1785996,Leptotrichia sp. oral taxon 847,1.0,1
32067,2,157687,Leptotrichia wadei,1.0,1
1129771,1,34104,Streptobacillus,1.0,1
34104,2,34105,Streptobacillus moniliformis,1.0,1
72294,1,194,Campylobacter,73078.0,73078
194,2,204,Campylobacter showae,70497.0,70497
194,2,824,Campylobacter gracilis,1077.0,1077
194,2,199,Campylobacter concisus,810.0,810
194,2,203,Campylobacter rectus,100.0,100
194,2,200,Campylobacter curvus,12.0,12
194,1,2593542,unclassified Campylobacter,11.0,11
2593542,2,1660063,Campylobacter sp. RM16187,5.0,5
2593542,2,2983836,Campylobacter sp. VBCF_01 NA2,3.0,3
2593542,2,2517362,Campylobacter sp. CCUG 57310,1.0,1
2593542,2,1660080,Campylobacter sp. RM16192,1.0,1
2593542,2,2840180,Campylobacter sp. 19-13652,1.0,1
194,2,2561898,Candidatus Campylobacter infans,1.0,1
194,2,197,Campylobacter jejuni,1.0,1
194,2,827,Campylobacter ureolyticus,1.0,1
194,2,75658,Campylobacter lanienae,1.0,1
194,2,1448857,Campylobacter corcagiensis,1.0,1
72293,1,209,Helicobacter,3.0,3
209,2,214,Helicobacter felis,1.0,1
209,2,138563,Helicobacter cetorum,1.0,1
2795691,1,2795692,Nitrosophilus,1.0,1
2795692,2,2714855,Nitrosophilus alvini,1.0,1
49546,1,1016,Capnocytophaga,38425.0,38425
1016,2,327575,Capnocytophaga leadbetteri,32988.0,32988
1016,2,1017,Capnocytophaga gingivalis,1962.0,1962
1016,1,2640652,unclassified Capnocytophaga,224.0,224
2640652,2,2545799,Capnocytophaga sp. FDAARGOS_737,204.0,204
2640652,2,1316596,Capnocytophaga sp. oral taxon 878,15.0,15
2640652,2,1316593,Capnocytophaga sp. oral taxon 864,2.0,2
2640652,2,1705617,Capnocytophaga sp. oral taxon 323,2.0,2
1016,2,1019,Capnocytophaga sputigena,135.0,135
1016,2,1018,Capnocytophaga ochracea,9.0,9
1016,2,2708117,Capnocytophaga endodontalis,8.0,8
1016,2,28189,Capnocytophaga cynodegmi,7.0,7
1016,2,28188,Capnocytophaga canimorsus,4.0,4
1016,2,45243,Capnocytophaga haemolytica,4.0,4
1016,2,1848904,Capnocytophaga stomatis,1.0,1
49546,1,237,Flavobacterium,9.0,9
237,2,986,Flavobacterium johnsoniae,1.0,1
237,2,2893885,Flavobacterium cupriresistens,1.0,1
49546,1,52959,Polaribacter,2.0,2
52959,2,1354726,Polaribacter huanghezhanensis,1.0,1
49546,1,104264,Cellulophaga,2.0,2
104264,2,979,Cellulophaga lytica,1.0,1
104264,1,2634405,unclassified Cellulophaga,1.0,1
49546,1,2893197,Aegicerativicinus,1.0,1
2893197,2,2893202,Aegicerativicinus sediminis,1.0,1
49546,1,292691,Christiangramia,1.0,1
292691,2,1913577,Christiangramia salexigens,1.0,1
49546,1,336276,Olleya,1.0,1
336276,1,2615019,unclassified Olleya,1.0,1
2615019,2,3028318,Olleya sp. YS,1.0,1
2907139,1,2907134,Constantimarinum,1.0,1
2907134,2,2562285,Constantimarinum furrinae,1.0,1
49546,1,112040,Zobellia,1.0,1
112040,2,63186,Zobellia galactanivorans,1.0,1
2762318,1,501783,Cloacibacterium,1.0,1
501783,2,237258,Cloacibacterium normanense,1.0,1
2762318,1,1433995,Cruoricaptor,1.0,1
1433995,2,1118202,Cruoricaptor ignavus,1.0,1
2782232,1,59732,Chryseobacterium,1.0,1
313602,1,336809,Candidatus Karelsulcia,1.0,1
336809,2,336810,Candidatus Karelsulcia muelleri,1.0,1
171552,1,838,Prevotella,16444.0,16444
838,2,28132,Prevotella melaninogenica,14520.0,14520
838,2,1177574,Prevotella jejuni,1026.0,1026
838,2,28131,Prevotella intermedia,298.0,298
838,2,52227,Prevotella dentalis,72.0,72
838,2,28129,Prevotella denticola,61.0,61
838,2,28133,Prevotella nigrescens,30.0,30
838,1,2638335,unclassified Prevotella,26.0,26
2638335,2,712471,Prevotella sp. oral taxon 475,11.0,11
2638335,2,652716,Prevotella sp. oral taxon 299,8.0,8
2638335,2,2913616,Prevotella sp. E13-17,4.0,4
2638335,2,2913621,Prevotella sp. E9-3,2.0,2
2638335,2,2691580,Prevotella sp. Rep29,1.0,1
838,2,589437,Prevotella scopos,25.0,25
838,2,589436,Prevotella fusca,9.0,9
838,2,470565,Prevotella histicola,6.0,6
838,2,28125,Prevotella bivia,4.0,4
838,2,28128,Prevotella corporis,2.0,2
838,2,28137,Prevotella veroralis,2.0,2
838,2,282402,Prevotella multiformis,2.0,2
838,2,2913614,Prevotella communis,2.0,2
171552,1,2884814,Pseudoprevotella,3007.0,3007
2884814,2,2133944,Pseudoprevotella muciniphila,3007.0,3007
171552,1,2974251,Segatella,11.0,11
2974251,2,28135,Segatella oris,9.0,9
2974251,2,165179,Segatella copri,1.0,1
171552,1,577309,Paraprevotella,5.0,5
577309,2,454155,Paraprevotella xylaniphila,3.0,3
577309,2,454154,Paraprevotella clara,1.0,1
171552,1,2974257,Hoylesella,4.0,4
2974257,2,76123,Hoylesella enoeca,4.0,4
815,1,816,Bacteroides,2968.0,2968
816,2,817,Bacteroides fragilis,2846.0,2846
816,2,674529,Bacteroides faecis,7.0,7
816,2,28119,Bacteroides zoogleoformans,7.0,7
816,1,139043,environmental samples,4.0,4
139043,2,162156,uncultured Bacteroides sp.,4.0,4
816,2,47678,Bacteroides caccae,3.0,3
816,2,28113,Bacteroides heparinolyticus,1.0,1
816,2,28116,Bacteroides ovatus,1.0,1
816,2,820,Bacteroides uniformis,1.0,1
816,2,2650158,Bacteroides luhongzhouii,1.0,1
816,2,291644,Bacteroides salyersiae,1.0,1
816,1,2646097,unclassified Bacteroides,1.0,1
2646097,2,2785531,Bacteroides sp. HF-162,1.0,1
816,2,371601,Bacteroides xylanisolvens,1.0,1
816,2,477666,Bacteroides graminisolvens,1.0,1
816,2,818,Bacteroides thetaiotaomicron,1.0,1
815,1,909656,Phocaeicola,1.0,1
171551,1,836,Porphyromonas,448.0,448
836,2,837,Porphyromonas gingivalis,446.0,446
836,2,36874,Porphyromonas cangingivalis,1.0,1
171551,1,1159323,Macellibacteroides,1.0,1
1159323,1,1243006,environmental samples,1.0,1
1243006,2,1243007,uncultured Macellibacteroides sp.,1.0,1
2005525,1,375288,Parabacteroides,6.0,6
375288,2,823,Parabacteroides distasonis,2.0,2
375288,2,1217282,Parabacteroides faecis,2.0,2
375288,1,2649774,unclassified Parabacteroides,1.0,1
2649774,2,2951805,Parabacteroides sp. AD58,1.0,1
375288,2,2685834,Parabacteroides chongii,1.0,1
2005525,1,195950,Tannerella,1.0,1
195950,2,28112,Tannerella forsythia,1.0,1
171550,1,239759,Alistipes,3.0,3
239759,1,538948,environmental samples,1.0,1
538948,2,538949,uncultured Alistipes sp.,1.0,1
239759,2,2364787,Alistipes megaguti,1.0,1
1853231,1,574697,Butyricimonas,2.0,2
574697,2,2093856,Butyricimonas faecalis,2.0,2
2005473,1,2518495,Duncaniella,2.0,2
2518495,1,2649562,unclassified Duncaniella,1.0,1
2005520,1,294702,Proteiniphilum,1.0,1
294702,2,1642647,Proteiniphilum saccharofermentans,1.0,1
1573805,1,866673,Marinifilum,1.0,1
866673,2,570161,Marinifilum fragile,1.0,1
1853232,1,89966,Hymenobacter,2.0,2
89966,2,2999067,Hymenobacter canadensis,1.0,1
1853232,1,323449,Pontibacter,1.0,1
323449,2,2694929,Pontibacter russatus,1.0,1
1853232,1,1379908,Rufibacter,1.0,1
1379908,1,2639626,unclassified Rufibacter,1.0,1
2639626,2,1379909,Rufibacter sp. DG15C,1.0,1
1501348,1,273135,Candidatus Cardinium,2.0,2
273135,1,2641185,unclassified Candidatus Cardinium,2.0,2
2641185,2,249402,Cardinium endosymbiont of Encarsia pergandiella,1.0,1
2641185,2,3077941,Cardinium endosymbiont of Philonthus spinipes,1.0,1
3141702,1,319458,Leadbetterella,1.0,1
319458,2,316068,Leadbetterella byssophila,1.0,1
1522127,1,1077254,Tunicatimonas,1.0,1
1077254,2,931531,Tunicatimonas pelagia,1.0,1
2896860,1,120831,Dyadobacter,1.0,1
120831,2,2747268,Dyadobacter sandarakinus,1.0,1
84566,1,423349,Mucilaginibacter,3.0,3
84566,1,28453,Sphingobacterium,1.0,1
28453,2,259,Sphingobacterium thalpophilum,1.0,1
3088888,1,3088889,Aurantibacillus,1.0,1
3088889,2,3036359,Aurantibacillus circumpalustris,1.0,1
563835,1,79328,Chitinophaga,3.0,3
79328,1,2619133,unclassified Chitinophaga,2.0,2
2619133,2,3051176,Chitinophaga sp. LS1,2.0,2
79328,2,536979,Chitinophaga niabensis,1.0,1
2923288,1,2923290,Candidatus Sulfidibacterium,1.0,1
2923290,2,2875962,Candidatus Sulfidibacterium hydrothermale,1.0,1
89374,1,1007,Saprospira,1.0,1
1007,2,1008,Saprospira grandis,1.0,1
2845253,1,157,Treponema,185.0,185
157,2,2787628,Treponema peruense,158.0,158
157,1,2638727,unclassified Treponema,25.0,25
2638727,2,1539298,Treponema sp. OMZ 838,14.0,14
157,2,167,Treponema succinifaciens,1.0,1
1643685,1,64895,Borreliella,1.0,1
64895,2,100177,Borreliella lusitaniae,1.0,1
213119,1,2289,Desulfobacter,1.0,1
2289,1,240138,environmental samples,1.0,1
240138,2,240139,uncultured Desulfobacter sp.,1.0,1
194924,1,2035811,Pseudodesulfovibrio,1.0,1
2035811,1,2661612,unclassified Pseudodesulfovibrio,1.0,1
2661612,2,3126690,Pseudodesulfovibrio sp. 5S69,1.0,1
2886822,1,2886823,Desulfosediminicola,1.0,1
2886823,2,2569540,Desulfosediminicola ganghwensis,1.0,1
213421,1,890,Desulfuromonas,1.0,1
890,1,181012,environmental samples,1.0,1
181012,2,181013,uncultured Desulfuromonas sp.,1.0,1
1647988,1,239934,Akkermansia,1.0,1
239934,2,239935,Akkermansia muciniphila,1.0,1
3056371,1,442430,Coraliomargarita,1.0,1
2691357,1,2795779,Rosistilla,1.0,1
163743,1,3887,Pisum,4.0,4
3887,2,3888,Pisum sativum,4.0,4
163743,1,3904,Vicia,4.0,4
3904,2,3911,Vicia villosa,4.0,4
163722,1,3826,Cicer,4.0,4
3826,2,3827,Cicer arietinum,4.0,4
163742,1,3877,Medicago,3.0,3
3877,2,3880,Medicago truncatula,3.0,3
163735,1,3913,Vigna,5.0,5
3913,2,3914,Vigna angularis,4.0,4
3913,2,157791,Vigna radiata,1.0,1
163735,1,3820,Cajanus,2.0,2
3820,2,3821,Cajanus cajan,2.0,2
163735,1,3846,Glycine,2.0,2
3846,1,1462606,Glycine subgen. Soja,2.0,2
163735,1,3883,Phaseolus,2.0,2
3883,2,3885,Phaseolus vulgaris,2.0,2
2231390,1,3817,Arachis,7.0,7
3817,2,130453,Arachis duranensis,2.0,2
3817,2,3818,Arachis hypogaea,1.0,1
3817,2,217475,Arachis stenosperma,1.0,1
163729,1,3869,Lupinus,1.0,1
3869,2,3871,Lupinus angustifolius,1.0,1
235882,1,3980,Hevea,6.0,6
3980,2,3981,Hevea brasiliensis,6.0,6
235883,1,3982,Manihot,2.0,2
3982,2,3983,Manihot esculenta,2.0,2
235880,1,3984,Mercurialis,4.0,4
3984,2,3986,Mercurialis annua,4.0,4
3481,1,3484,Humulus,3.0,3
3484,2,3486,Humulus lupulus,3.0,3
325284,1,72171,Ziziphus,3.0,3
72171,2,326968,Ziziphus jujuba,3.0,3
721813,1,3749,Malus,1.0,1
3749,2,3752,Malus sylvestris,1.0,1
16714,1,16718,Juglans,3.0,3
16718,2,51240,Juglans regia,2.0,2
16718,2,2249226,Juglans microcarpa x Juglans regia,1.0,1
3503,1,3511,Quercus,2.0,2
1003877,1,3655,Cucumis,3.0,3
3655,2,3656,Cucumis melo,3.0,3
1003877,1,102210,Benincasa,1.0,1
102210,2,102211,Benincasa hispida,1.0,1
4305,1,123484,Tripterygium,1.0,1
123484,2,458696,Tripterygium wilfordii,1.0,1
980083,1,71323,Camelina,5.0,5
71323,2,90675,Camelina sativa,5.0,5
981071,1,3705,Brassica,1.0,1
3705,2,3708,Brassica napus,1.0,1
214907,1,3633,Gossypium,3.0,3
3633,2,29729,Gossypium arboreum,2.0,2
3633,2,29730,Gossypium raimondii,1.0,1
1705102,1,178132,Rhodamnia,3.0,3
178132,2,178133,Rhodamnia argentea,3.0,3
2304100,1,3603,Vitis,3.0,3
3603,2,96939,Vitis riparia,2.0,2
3603,2,29760,Vitis vinifera,1.0,1
424562,1,4085,Nicotiana,6.0,6
4085,2,49451,Nicotiana attenuata,6.0,6
424574,1,4107,Solanum,4.0,4
4107,1,49274,Solanum subgen. Lycopersicon,2.0,2
49274,2,4081,Solanum lycopersicum,1.0,1
49274,2,28526,Solanum pennellii,1.0,1
4107,2,45834,Solanum dulcamara,1.0,1
4107,2,172797,Solanum stenotomum,1.0,1
4180,1,4181,Sesamum,4.0,4
4181,2,4182,Sesamum indicum,4.0,4
426106,1,4145,Olea,3.0,3
4145,2,4146,Olea europaea,3.0,3
2836339,1,21880,Salvia,1.0,1
21880,1,2291027,Salvia incertae sedis,1.0,1
2291027,2,226208,Salvia miltiorrhiza,1.0,1
169640,1,13442,Coffea,2.0,2
13442,2,49369,Coffea eugenioides,1.0,1
102814,1,4231,Helianthus,6.0,6
4231,2,4232,Helianthus annuus,6.0,6
2841728,1,41574,Erigeron,2.0,2
41574,2,72917,Erigeron canadensis,2.0,2
745062,1,4235,Lactuca,1.0,1
4235,2,4236,Lactuca sativa,1.0,1
3623,1,3624,Actinidia,2.0,2
3624,2,165200,Actinidia eriantha,2.0,2
217046,1,4346,Rhododendron,1.0,1
4346,2,182163,Rhododendron vialii,1.0,1
19955,1,13492,Diospyros,1.0,1
13492,2,55363,Diospyros lotus,1.0,1
25692,1,35939,Impatiens,1.0,1
35939,2,253017,Impatiens glandulifera,1.0,1
1804621,1,3554,Beta,3.0,3
3554,2,161934,Beta vulgaris,3.0,3
3563,1,3564,Amaranthus,1.0,1
3564,2,29722,Amaranthus tricolor,1.0,1
1003242,1,397391,Malania,4.0,4
397391,2,397392,Malania oleifera,4.0,4
1648030,1,4564,Triticum,2.0,2
1648017,1,4512,Hordeum,3.0,3
4512,2,4513,Hordeum vulgare,3.0,3
640630,1,4520,Lolium,4.0,4
4520,2,4522,Lolium perenne,2.0,2
4520,2,89674,Lolium rigidum,2.0,2
1648021,1,4527,Oryza,3.0,3
4527,2,4533,Oryza brachyantha,3.0,3
1293365,1,4539,Panicum,1.0,1
4539,1,2100771,Panicum sect. Hiantes,1.0,1
2100771,2,38727,Panicum virgatum,1.0,1
1909378,1,4614,Ananas,2.0,2
4614,2,4615,Ananas comosus,2.0,2
4642,1,4650,Zingiber,6.0,6
4650,2,94328,Zingiber officinale,6.0,6
4637,1,4640,Musa,3.0,3
4640,2,4641,Musa acuminata,3.0,3
169729,1,51952,Elaeis,2.0,2
51952,2,51953,Elaeis guineensis,2.0,2
169748,1,4719,Phoenix,1.0,1
4719,2,42345,Phoenix dactylifera,1.0,1
703533,1,4685,Asparagus,2.0,2
4685,2,4686,Asparagus officinalis,2.0,2
1462614,1,3468,Papaver,2.0,2
3468,2,3469,Papaver somniferum,2.0,2
3401,1,3402,Magnolia,1.0,1
3402,2,86752,Magnolia sinica,1.0,1
3367,1,3368,Cryptomeria,6.0,6
3368,2,3369,Cryptomeria japonica,6.0,6
3216,1,37414,Physcomitrium,2.0,2
37414,2,3218,Physcomitrium patens,2.0,2
207598,1,9605,Homo,39.0,39
9605,2,9606,Homo sapiens,39.0,39
5262,1,5296,Puccinia,2.0,2
5296,2,27350,Puccinia striiformis,2.0,2
2528436,1,48558,Pyricularia,1.0,1
48558,2,1578925,Pyricularia pennisetigena,1.0,1
181550,1,5721,Trichomonas,1.0,1
5721,2,5722,Trichomonas vaginalis,1.0,1
1639119,1,5820,Plasmodium,1.0,1
5820,1,418107,Plasmodium (Laverania),1.0,1
418107,2,880535,Plasmodium sp. gorilla clade G2,1.0,1
1644061,1,3076685,Natronosalvus,2.0,2
3076685,2,2953753,Natronosalvus rutilus,2.0,2
2236,1,744724,Halarchaeum,1.0,1
744724,1,2639520,unclassified Halarchaeum,1.0,1
2639520,2,1853682,Halarchaeum sp. CBA1220,1.0,1
1644056,1,1073986,Halobellus,1.0,1
1073986,2,1379040,Halobellus ramosii,1.0,1
2159,1,2172,Methanobrevibacter,1.0,1
2172,2,2173,Methanobrevibacter smithii,1.0,1
11244,1,1868215,Orthopneumovirus,3.0,3
1868215,2,3049954,Orthopneumovirus hominis,3.0,3
1922348,2,1923690,Wuhan arthropod virus 1,1.0,1
