parent_taxid,level,taxid,name,kraken_classifed_reads,NT_rPM
85023,1,2034,Curtobacterium,1.0,1
2034,1,257496,unclassified Curtobacterium,1.0,1
257496,2,2175646,Curtobacterium sp. MCSS17_007,1.0,1
85019,1,1696,Brevibacterium,56.0,56
1696,1,2614124,unclassified Brevibacterium,25.0,25
2614124,2,2999062,Brevibacterium sp. BRM-1,13.0,13
2614124,2,2777556,Brevibacterium sp. SMBL_HHYL_HB1,6.0,6
2614124,2,3020906,Brevibacterium sp. BDJS002,5.0,5
1696,2,2898795,Brevibacterium zhoupengii,10.0,10
1696,2,273384,Brevibacterium aurantiacum,6.0,6
1696,2,629680,Brevibacterium sandarakinum,5.0,5
1696,2,358099,Brevibacterium oceani,4.0,4
1696,2,1703,Brevibacterium linens,2.0,2
1696,2,33889,Brevibacterium casei,1.0,1
85021,1,53457,Janibacter,10.0,10
53457,2,103817,Janibacter terrae,7.0,7
53457,1,2649294,unclassified Janibacter,3.0,3
2649294,2,3115209,Janibacter sp. A1S7,2.0,2
2649294,2,2963431,Janibacter sp. CX7,1.0,1
85021,1,53357,Intrasporangium,9.0,9
53357,2,53358,Intrasporangium calvum,9.0,9
85021,1,267408,Arsenicicoccus,8.0,8
267408,1,2663846,unclassified Arsenicicoccus,8.0,8
2663846,2,1658671,Arsenicicoccus sp. oral taxon 190,8.0,8
85021,1,2805645,Pedococcus,6.0,6
2805645,2,443156,Pedococcus dokdonensis,6.0,6
85021,1,53355,Terrabacter,4.0,4
53355,1,2630222,unclassified Terrabacter,4.0,4
2630222,2,3108389,Terrabacter sp. C0L_2,4.0,4
85021,1,99479,Nostocoides,4.0,4
99479,1,2643346,unclassified Nostocoides,4.0,4
2643346,2,1813880,Nostocoides sp. HKS02,4.0,4
85016,1,1707,Cellulomonas,28.0,28
1707,1,2620175,unclassified Cellulomonas,11.0,11
2620175,2,2003551,Cellulomonas sp. PSBB021,7.0,7
2620175,2,3073064,Cellulomonas sp. ATA003,2.0,2
1707,2,2729175,Cellulomonas taurus,4.0,4
1707,2,1711,Cellulomonas flavigena,3.0,3
1707,2,2566013,Cellulomonas shaoxiangyii,3.0,3
1707,2,2968083,Cellulomonas xiejunii,1.0,1
85016,1,162491,Oerskovia,1.0,1
162491,1,2619021,unclassified Oerskovia,1.0,1
2619021,2,1179673,Oerskovia sp. KBS0722,1.0,1
85016,1,1926259,Pseudactinotalea,1.0,1
1926259,1,2649176,unclassified Pseudactinotalea,1.0,1
2649176,2,2654547,Pseudactinotalea sp. HY158,1.0,1
2805590,1,125287,Ornithinimicrobium,11.0,11
125287,1,2615080,unclassified Ornithinimicrobium,6.0,6
2615080,2,2908651,Ornithinimicrobium sp. INDO-MA30-4,6.0,6
125287,2,1288636,Ornithinimicrobium flavum,4.0,4
125287,2,2283195,Ornithinimicrobium avium,1.0,1
2805590,1,265976,Serinicoccus,9.0,9
265976,2,247333,Serinicoccus marinus,5.0,5
265976,2,767452,Serinicoccus chungangensis,3.0,3
265976,2,1758689,Serinicoccus hydrothermalis,1.0,1
85020,1,43668,Brachybacterium,10.0,10
43668,1,2623841,unclassified Brachybacterium,8.0,8
2623841,2,1903186,Brachybacterium sp. P6-10-X1,8.0,8
85020,1,36739,Dermabacter,5.0,5
36739,2,1630135,Dermabacter vaginalis,5.0,5
85020,1,472568,Devriesea,5.0,5
472568,2,472569,Devriesea agamarum,5.0,5
85020,1,1161125,Helcobacillus,2.0,2
1161125,2,521392,Helcobacillus massiliensis,2.0,2
1042322,1,577469,Demequina,23.0,23
577469,1,2620311,unclassified Demequina,12.0,12
2620311,2,2881056,Demequina sp. TMPB413,6.0,6
577469,2,1930058,Demequina sediminis,11.0,11
145358,1,154116,Georgenia,21.0,21
154116,1,2626815,unclassified Georgenia,19.0,19
2626815,2,3120520,Georgenia sp. M64,10.0,10
2626815,2,2917725,Georgenia sp. TF02-10,7.0,7
154116,2,2585135,Georgenia wutianyii,1.0,1
85018,1,1184606,Austwickia,10.0,10
1184606,2,100225,Austwickia chelonae,10.0,10
85018,1,1862,Dermatophilus,4.0,4
1862,2,1863,Dermatophilus congolensis,4.0,4
85018,1,2885697,Gephyromycinifex,1.0,1
2885697,2,2716227,Gephyromycinifex aptenodytis,1.0,1
1331736,1,626119,Ruania,15.0,15
626119,2,2779775,Ruania alkalisoli,11.0,11
626119,2,2603206,Ruania zhangjianzhongii,3.0,3
626119,2,2897773,Ruania halotolerans,1.0,1
85017,1,186188,Xylanimonas,5.0,5
186188,2,186189,Xylanimonas cellulosilytica,2.0,2
186188,2,2509459,Xylanimonas allomyrinae,2.0,2
186188,2,2509457,Xylanimonas protaetiae,1.0,1
85017,1,157920,Cellulosimicrobium,3.0,3
85017,1,254250,Isoptericola,1.0,1
254250,2,139208,Isoptericola variabilis,1.0,1
577468,1,754249,Luteimicrobium,6.0,6
754249,2,1133546,Luteimicrobium xylanilyticum,6.0,6
577468,1,2888818,Pengzhenrongella,3.0,3
2888818,2,2819238,Pengzhenrongella sicca,3.0,3
145357,1,908935,Yimella,3.0,3
908935,1,2649892,unclassified Yimella,3.0,3
2649892,2,2770551,Yimella sp. cx-51,3.0,3
145357,1,2040262,Allobranchiibius,2.0,2
2040262,1,2649857,unclassified Allobranchiibius,2.0,2
2649857,2,2904523,Allobranchiibius sp. GilTou73,2.0,2
145360,1,60919,Sanguibacter,4.0,4
60919,1,2645534,unclassified Sanguibacter,4.0,4
2645534,2,2714931,Sanguibacter sp. HDW7,2.0,2
2645534,2,3030830,Sanguibacter sp. 4.1,2.0,2
125316,1,84756,Beutenbergia,2.0,2
84756,2,84757,Beutenbergia cavernae,2.0,2
125316,1,947525,Miniimonas,1.0,1
947525,1,2626367,unclassified Miniimonas,1.0,1
2626367,2,2171623,Miniimonas sp. S16,1.0,1
85022,1,43673,Jonesia,1.0,1
43673,2,43674,Jonesia denitrificans,1.0,1
2049,1,2529408,Schaalia,2915.0,2915
2529408,2,1660,Schaalia odontolytica,1520.0,1520
2529408,1,2691889,unclassified Schaalia,679.0,679
2691889,2,3059028,Schaalia sp. HMT-172,376.0,376
2691889,2,2794089,Schaalia sp. 19OD2882,184.0,184
2691889,2,2709403,Schaalia sp. ZJ405,95.0,95
2691889,2,2758572,Schaalia sp. JY-X169,22.0,22
2529408,2,181487,Schaalia cardiffensis,148.0,148
2529408,2,131111,Schaalia turicensis,125.0,125
2529408,2,52773,Schaalia meyeri,95.0,95
2529408,2,131110,Schaalia radingae,95.0,95
2049,1,1654,Actinomyces,816.0,816
1654,2,1852377,Actinomyces pacaensis,228.0,228
1654,2,2755559,Actinomyces capricornis,120.0,120
1654,1,2609248,unclassified Actinomyces,61.0,61
2609248,2,1851395,Actinomyces sp. Chiba101,11.0,11
2609248,2,2079536,Actinomyces sp. Z16,11.0,11
2609248,2,706438,Actinomyces sp. oral taxon 171,8.0,8
2609248,2,2081702,Actinomyces sp. oral taxon 897,7.0,7
2609248,2,2789425,Actinomyces sp. HMT 175,6.0,6
2609248,2,2057798,Actinomyces sp. 432,3.0,3
2609248,2,712116,Actinomyces sp. oral taxon 169,2.0,2
2609248,2,712122,Actinomyces sp. oral taxon 414,1.0,1
2609248,2,2789424,Actinomyces sp. HMT897,1.0,1
1654,2,103621,Actinomyces urogenitalis,43.0,43
1654,2,2763540,Actinomyces trachealis,26.0,26
1654,2,2560010,Actinomyces procaprae,21.0,21
1654,2,2722820,Actinomyces faecalis,20.0,20
1654,2,675090,Actinomyces weissii,18.0,18
1654,2,2057800,Actinomyces qiguomingii,16.0,16
1654,2,111015,Actinomyces radicidentis,15.0,15
1654,2,1656,Actinomyces viscosus,13.0,13
1654,2,52774,Actinomyces slackii,13.0,13
1654,2,1659,Actinomyces israelii,13.0,13
1654,2,1655,Actinomyces naeslundii,13.0,13
1654,2,544580,Actinomyces oris,12.0,12
1654,2,2057743,Actinomyces wuliandei,11.0,11
1654,2,52771,Actinomyces howellii,10.0,10
1654,2,461393,Actinomyces massiliensis,7.0,7
1654,2,2744574,Actinomyces respiraculi,7.0,7
1654,2,2737173,Actinomyces marmotae,6.0,6
1654,2,2321394,Actinomyces lilanjuaniae,5.0,5
1654,2,1960083,Actinomyces gaoshouyii,2.0,2
2049,1,28263,Arcanobacterium,152.0,152
28263,2,999183,Arcanobacterium canis,111.0,111
28263,2,28264,Arcanobacterium haemolyticum,9.0,9
28263,2,1803177,Arcanobacterium wilhelmae,6.0,6
28263,2,1302235,Arcanobacterium phocisimile,5.0,5
28263,2,1503041,Arcanobacterium pinnipediorum,5.0,5
28263,2,131112,Arcanobacterium phocae,4.0,4
28263,2,2722751,Arcanobacterium buesumense,1.0,1
2049,1,2740557,Pauljensenia,101.0,101
2740557,2,178339,Pauljensenia hongkongensis,101.0,101
2049,1,1069494,Trueperella,73.0,73
1069494,2,1661,Trueperella pyogenes,26.0,26
1069494,2,445930,Trueperella abortisuis,14.0,14
1069494,2,59561,Trueperella bernardiae,8.0,8
1069494,2,2733571,Trueperella pecoris,7.0,7
1069494,2,312285,Trueperella bialowiezensis,5.0,5
2049,1,1522056,Flaviflexus,42.0,42
1522056,2,2496867,Flaviflexus ciconiae,17.0,17
1522056,2,2758573,Flaviflexus equikiangi,17.0,17
1522056,2,1282737,Flaviflexus salsibiostraticola,8.0,8
2049,1,2767318,Boudabousia,22.0,22
2767318,2,1912795,Boudabousia tangfeifanii,22.0,22
2049,1,2692118,Winkia,21.0,21
2692118,2,33007,Winkia neuii,21.0,21
2049,1,2888879,Nanchangia,19.0,19
2888879,2,2692125,Nanchangia anserum,19.0,19
2049,1,2692113,Gleimia,18.0,18
2692113,2,66228,Gleimia europaea,9.0,9
2692113,2,595468,Gleimia hominis,8.0,8
2049,1,184869,Varibaculum,12.0,12
184869,2,2811781,Varibaculum prostatecancerukia,12.0,12
2049,1,2912996,Changpingibacter,9.0,9
2912996,2,2758440,Changpingibacter yushuensis,9.0,9
2049,1,1653174,Actinotignum,6.0,6
1653174,2,1870995,Actinotignum timonense,1.0,1
2049,1,2050,Mobiluncus,5.0,5
2050,2,3036302,Mobiluncus massiliensis,5.0,5
1653,1,1716,Corynebacterium,492.0,492
1716,1,2624378,unclassified Corynebacterium,248.0,248
2624378,2,3062461,Corynebacterium sp. BD556,234.0,234
2624378,2,3017361,Corynebacterium sp. SCR221107,10.0,10
2624378,2,3059082,Corynebacterium sp. P8-C1,3.0,3
1716,2,1404244,Corynebacterium glyciniphilum,15.0,15
1716,2,152794,Corynebacterium efficiens,9.0,9
1716,2,1414719,Corynebacterium jeddahense,7.0,7
1716,2,169292,Corynebacterium aurimucosum,7.0,7
1716,2,2883169,Corynebacterium uberis,7.0,7
1716,2,2754725,Corynebacterium incognita,6.0,6
1716,2,1408191,Corynebacterium deserti,6.0,6
1716,2,2768834,Corynebacterium zhongnanshanii,6.0,6
1716,2,679663,Corynebacterium canis,6.0,6
1716,2,699041,Corynebacterium hindlerae,6.0,6
1716,2,1717,Corynebacterium diphtheriae,6.0,6
1716,2,43768,Corynebacterium matruchotii,5.0,5
1716,2,1783348,Corynebacterium guangdongense,5.0,5
1716,2,43770,Corynebacterium striatum,4.0,4
1716,2,556548,Corynebacterium freiburgense,4.0,4
1716,2,2675218,Corynebacterium comes,4.0,4
1716,2,2594913,Corynebacterium sanguinis,4.0,4
1716,2,1758466,Corynebacterium faecale,4.0,4
1716,2,38290,Corynebacterium macginleyi,4.0,4
1716,2,1230998,Corynebacterium frankenforstense,4.0,4
1716,2,38301,Corynebacterium minutissimum,3.0,3
1716,2,131081,Corynebacterium capitovis,3.0,3
1716,2,598660,Corynebacterium pyruviciproducens,3.0,3
1716,2,35755,Corynebacterium kutscheri,3.0,3
1716,2,61592,Corynebacterium durum,2.0,2
1716,2,136857,Corynebacterium testudinoris,2.0,2
1716,2,1862358,Corynebacterium choanae,2.0,2
1716,2,156978,Corynebacterium imitans,2.0,2
1716,2,1336740,Corynebacterium atrinae,2.0,2
1716,2,36808,Corynebacterium bovis,2.0,2
1716,2,1718,Corynebacterium glutamicum,2.0,2
1716,2,1190508,Corynebacterium aquatimens,2.0,2
1716,2,225326,Corynebacterium halotolerans,1.0,1
1716,2,1471400,Corynebacterium pelargi,1.0,1
1716,2,234828,Corynebacterium caspium,1.0,1
1716,2,441500,Corynebacterium timonense,1.0,1
1716,2,1231000,Corynebacterium lactis,1.0,1
1716,2,1852390,Corynebacterium fournieri,1.0,1
1716,2,161879,Corynebacterium kroppenstedtii,1.0,1
1716,2,571915,Corynebacterium mustelae,1.0,1
1716,2,146827,Corynebacterium simulans,1.0,1
1716,2,3049801,Corynebacterium suedekumii,1.0,1
1716,2,131318,Corynebacterium felinum,1.0,1
1716,2,37637,Corynebacterium pseudodiphtheriticum,1.0,1
1716,2,38289,Corynebacterium jeikeium,1.0,1
1716,2,2684405,Corynebacterium poyangense,1.0,1
1716,2,39791,Corynebacterium glucuronolyticum,1.0,1
1716,2,71254,Corynebacterium confusum,1.0,1
1716,2,99807,Corynebacterium auriscanis,1.0,1
1762,1,1866885,Mycolicibacterium,46.0,46
1866885,2,1793,Mycolicibacterium fallax,11.0,11
1866885,2,444597,Mycolicibacterium insubricum,10.0,10
1866885,2,39695,Mycolicibacterium tokaiense,4.0,4
1866885,2,388459,Mycolicibacterium crocinum,4.0,4
1866885,2,1797,Mycolicibacterium thermoresistibile,4.0,4
1866885,2,98668,Mycolicibacterium septicum,2.0,2
1866885,2,758802,Mycolicibacterium litorale,2.0,2
1866885,2,1286180,Mycolicibacterium sediminis,2.0,2
1866885,2,2736649,Mycolicibacterium mengxianglii,1.0,1
1866885,2,319707,Mycolicibacterium aubagnense,1.0,1
1762,1,1763,Mycobacterium,29.0,29
1763,1,2642494,unclassified Mycobacterium,21.0,21
2642494,2,1547487,Mycobacterium sp. ELW1,5.0,5
2642494,2,2099695,Mycobacterium sp. ITM-2016-00316,4.0,4
2642494,2,2857060,Mycobacterium sp. SMC-8,4.0,4
2642494,2,2099693,Mycobacterium sp. ITM-2016-00318,2.0,2
2642494,2,2675524,Mycobacterium sp. DL592,1.0,1
2642494,2,212767,Mycobacterium sp. JS623,1.0,1
2642494,2,2857059,Mycobacterium sp. SMC-4,1.0,1
1763,2,29311,Mycobacterium haemophilum,2.0,2
1763,2,577492,Mycobacterium paraterrae,1.0,1
1763,1,2249310,Mycobacterium simiae complex,1.0,1
2249310,2,722731,Mycobacterium shigaense,1.0,1
1763,1,120793,Mycobacterium avium complex (MAC),1.0,1
120793,2,2775496,Mycobacterium senriense,1.0,1
1762,1,670516,Mycobacteroides,3.0,3
670516,2,36809,Mycobacteroides abscessus,2.0,2
670516,2,404941,Mycobacteroides salmoniphilum,1.0,1
85025,1,1827,Rhodococcus,52.0,52
1827,1,192944,unclassified Rhodococcus (in: high G+C Gram-positive bacteria),18.0,18
192944,2,357684,Rhodococcus sp. DN22,6.0,6
192944,2,1302308,Rhodococcus sp. P1Y,6.0,6
192944,2,2742603,Rhodococcus sp. W8901,1.0,1
192944,2,2962047,Rhodococcus sp. Z13,1.0,1
192944,2,1653478,Rhodococcus sp. PBTS 1,1.0,1
192944,2,2499145,Rhodococcus sp. X156,1.0,1
192944,2,679318,Rhodococcus sp. WMMA185,1.0,1
1827,1,2840174,Rhodococcus erythropolis group,9.0,9
2840174,2,1833,Rhodococcus erythropolis,9.0,9
1827,2,38310,Rhodococcus coprophilus,7.0,7
1827,2,1828,Rhodococcus fascians,3.0,3
1827,2,103816,Rhodococcus pyridinivorans,2.0,2
1827,2,223392,Rhodococcus gordoniae,2.0,2
85025,1,1817,Nocardia,13.0,13
1817,1,2637762,unclassified Nocardia,4.0,4
2637762,2,2975993,Nocardia sp. NBC_00565,4.0,4
1817,2,455432,Nocardia terpenica,3.0,3
1817,2,1824,Nocardia asteroides,1.0,1
1817,2,2984338,Nocardia sputorum,1.0,1
1817,2,208602,Nocardia puris,1.0,1
85025,1,85043,Williamsia,1.0,1
85043,2,1603258,Williamsia herbipolensis,1.0,1
85026,1,2053,Gordonia,18.0,18
2053,1,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),5.0,5
2657482,2,2935861,Gordonia sp. PP30,2.0,2
2657482,2,875808,Gordonia sp. NB41Y,1.0,1
2657482,2,2742602,Gordonia sp. X0973,1.0,1
2657482,2,2811424,Gordonia sp. PDNC005,1.0,1
2053,2,1004901,Gordonia iterans,1.0,1
2053,2,2054,Gordonia bronchialis,1.0,1
2805586,1,1847725,Lawsonella,12.0,12
1847725,2,1528099,Lawsonella clevelandensis,12.0,12
85028,1,2060,Tsukamurella,1.0,1
2060,2,2061,Tsukamurella paurometabola,1.0,1
85029,1,37914,Dietzia,1.0,1
37914,2,499555,Dietzia timorensis,1.0,1
697024,1,741759,Tomitella,1.0,1
2062,1,1883,Streptomyces,190.0,190
1883,1,2593676,unclassified Streptomyces,88.0,88
2593676,2,2742136,Streptomyces sp. NA04227,8.0,8
2593676,2,2903769,Streptomyces sp. NBC_01198,7.0,7
2593676,2,2975801,Streptomyces sp. NBC_00663,7.0,7
2593676,2,2951988,Streptomyces sp. JUS-F4,5.0,5
2593676,2,1522758,Streptomyces sp. ADI95-16,4.0,4
2593676,2,2976008,Streptomyces sp. NBC_00223,4.0,4
2593676,2,1964449,Streptomyces sp. 3211,3.0,3
2593676,2,2979468,Streptomyces sp. S465,3.0,3
2593676,2,2684468,Streptomyces sp. QHH-9511,3.0,3
2593676,2,2903828,Streptomyces sp. NBC_01335,1.0,1
2593676,2,2903815,Streptomyces sp. NBC_01294,1.0,1
2593676,2,2903817,Streptomyces sp. NBC_01298,1.0,1
2593676,2,234612,Streptomyces sp. TN58,1.0,1
2593676,2,2976015,Streptomyces sp. NBC_01477,1.0,1
2593676,2,2903634,Streptomyces sp. NBC_00190,1.0,1
2593676,2,2975809,Streptomyces sp. NBC_00704,1.0,1
2593676,2,2903659,Streptomyces sp. NBC_00503,1.0,1
2593676,2,2744474,Streptomyces sp. KMM 9044,1.0,1
2593676,2,2975946,Streptomyces sp. NBC_01803,1.0,1
2593676,2,2714844,Streptomyces sp. JB150,1.0,1
2593676,2,3042026,Streptomyces sp. NA07423,1.0,1
2593676,2,2975847,Streptomyces sp. NBC_00841,1.0,1
2593676,2,2903803,Streptomyces sp. NBC_01262,1.0,1
2593676,2,2903669,Streptomyces sp. NBC_00659,1.0,1
2593676,2,3015154,Streptomyces sp. WMMC500,1.0,1
2593676,2,2903779,Streptomyces sp. NBC_01217,1.0,1
1883,2,2548456,Streptomyces aquilus,7.0,7
1883,2,2763006,Streptomyces buecherae,7.0,7
1883,2,249567,Streptomyces decoyicus,7.0,7
1883,2,67296,Streptomyces finlayi,6.0,6
1883,2,436397,Streptomyces sudanensis,4.0,4
1883,2,1077946,Streptomyces hundungensis,3.0,3
1883,2,1977088,Streptomyces ficellus,3.0,3
1883,2,2662397,Streptomyces fagopyri,2.0,2
1883,2,1048205,Streptomyces uncialis,2.0,2
1883,2,1971,Streptomyces noursei,2.0,2
1883,2,1355015,Streptomyces pluripotens,2.0,2
1883,2,2923272,Streptomyces tubbatahanensis,2.0,2
1883,2,68270,Streptomyces spectabilis,1.0,1
1883,2,51201,Streptomyces griseocarneus,1.0,1
1883,2,67282,Streptomyces calvus,1.0,1
1883,2,1890,Streptomyces antibioticus,1.0,1
1883,2,67581,Streptomyces viridosporus,1.0,1
1883,2,68233,Streptomyces luteogriseus,1.0,1
1883,2,1885,Streptomyces actuosus,1.0,1
1883,2,379067,Streptomyces bingchenggensis,1.0,1
1883,2,3031124,Streptomyces cathayae,1.0,1
1883,1,629295,Streptomyces griseus group,1.0,1
629295,1,1482601,Streptomyces microflavus subgroup,1.0,1
1482601,2,1919,Streptomyces microflavus,1.0,1
1883,2,2880933,Streptomyces longhuiensis,1.0,1
1883,2,2014920,Streptomyces capitiformicae,1.0,1
1883,2,2865673,Streptomyces akebiae,1.0,1
1883,2,285450,Streptomyces roseochromogenus,1.0,1
1883,2,1932,Streptomyces tendae,1.0,1
1883,2,40318,Streptomyces nodosus,1.0,1
2062,1,228398,Streptacidiphilus,3.0,3
228398,1,2643834,unclassified Streptacidiphilus,3.0,3
2643834,2,2705012,Streptacidiphilus sp. PB12-B1b,3.0,3
2062,1,2995702,Actinacidiphila,2.0,2
2995702,2,235986,Actinacidiphila glaucinigra,1.0,1
2995702,2,1436133,Actinacidiphila bryophytorum,1.0,1
2062,1,2063,Kitasatospora,1.0,1
2063,2,67352,Kitasatospora purpeofusca,1.0,1
31957,1,1912215,Acidipropionibacterium,17.0,17
1912215,2,2057246,Acidipropionibacterium virtanenii,7.0,7
1912215,2,1748,Acidipropionibacterium acidipropionici,4.0,4
1912215,2,1749,Acidipropionibacterium jensenii,3.0,3
31957,1,1912216,Cutibacterium,14.0,14
1912216,2,33010,Cutibacterium avidum,9.0,9
1912216,2,1747,Cutibacterium acnes,3.0,3
1912216,2,2559073,Cutibacterium modestum,1.0,1
1912216,2,3016342,Cutibacterium equinum,1.0,1
31957,1,72763,Tessaracoccus,12.0,12
72763,2,1285901,Tessaracoccus defluvii,3.0,3
72763,1,2635419,unclassified Tessaracoccus,2.0,2
2635419,2,2760310,Tessaracoccus sp. MC1865,1.0,1
2635419,2,3041766,Tessaracoccus sp. T21,1.0,1
72763,2,1332264,Tessaracoccus aquimaris,1.0,1
31957,1,203133,Propionimicrobium,10.0,10
203133,1,2633994,unclassified Propionimicrobium,10.0,10
2633994,2,3052086,Propionimicrobium sp. PCR01-08-3,10.0,10
31957,1,29404,Microlunatus,9.0,9
29404,2,630515,Microlunatus soli,5.0,5
29404,1,2619695,unclassified Microlunatus,3.0,3
2619695,2,2672569,Microlunatus sp. Gsoil 973,3.0,3
29404,2,2596828,Microlunatus elymi,1.0,1
31957,1,1743,Propionibacterium,8.0,8
1743,2,119981,Propionibacterium australiense,6.0,6
1743,2,1744,Propionibacterium freudenreichii,1.0,1
1743,2,556499,Propionibacterium acidifaciens,1.0,1
31957,1,369926,Brooklawnia,6.0,6
369926,2,3041175,Brooklawnia propionicigenes,6.0,6
31957,1,1085622,Propioniciclava,4.0,4
1085622,2,2714937,Propioniciclava coleopterorum,4.0,4
31957,1,1911549,Raineyella,1.0,1
1911549,2,2662261,Raineyella fluvialis,1.0,1
31957,1,2801844,Arachnia,1.0,1
2801844,2,1750,Arachnia propionica,1.0,1
85015,1,1839,Nocardioides,54.0,54
1839,1,2615069,unclassified Nocardioides,20.0,20
2615069,2,2898796,Nocardioides sp. cx-173,8.0,8
2615069,2,2582905,Nocardioides sp. S-1144,5.0,5
2615069,2,2486272,Nocardioides sp. WS12,2.0,2
2615069,2,196162,Nocardioides sp. JS614,1.0,1
2615069,2,2017486,Nocardioides sp. S5,1.0,1
2615069,2,2714939,Nocardioides sp. HDW12B,1.0,1
2615069,2,2976000,Nocardioides sp. NBC_00368,1.0,1
2615069,2,2884264,Nocardioides sp. Kera G14,1.0,1
1839,2,2714938,Nocardioides piscis,8.0,8
1839,2,2712223,Nocardioides anomalus,6.0,6
1839,2,2894081,Nocardioides okcheonensis,5.0,5
1839,2,402297,Nocardioides daphniae,5.0,5
1839,2,2575440,Nocardioides jishulii,1.0,1
85015,1,2040,Aeromicrobium,8.0,8
2040,2,2662028,Aeromicrobium yanjiei,3.0,3
2040,1,2633570,unclassified Aeromicrobium,2.0,2
2633570,2,3009077,Aeromicrobium sp. HA,2.0,2
2040,2,219314,Aeromicrobium marinum,1.0,1
2726069,1,182639,Kribbella,8.0,8
182639,1,2644121,unclassified Kribbella,6.0,6
2644121,2,2903578,Kribbella sp. NBC_01245,1.0,1
2644121,2,2975967,Kribbella sp. NBC_00382,1.0,1
2644121,2,2975968,Kribbella sp. NBC_00482,1.0,1
182639,2,182640,Kribbella flavida,2.0,2
31953,1,1678,Bifidobacterium,61.0,61
1678,1,2608897,unclassified Bifidobacterium,14.0,14
2608897,2,2983229,Bifidobacterium sp. ESL0769,5.0,5
2608897,2,2983233,Bifidobacterium sp. ESL0790,4.0,4
2608897,2,2983230,Bifidobacterium sp. ESL0775,1.0,1
1678,2,28026,Bifidobacterium pseudocatenulatum,8.0,8
1678,2,1683,Bifidobacterium angulatum,4.0,4
1678,2,1684,Bifidobacterium asteroides,4.0,4
1678,2,762210,Bifidobacterium saguini,4.0,4
1678,2,1685,Bifidobacterium breve,3.0,3
1678,2,28025,Bifidobacterium animalis,3.0,3
1678,2,1603886,Bifidobacterium lemurum,3.0,3
1678,2,216816,Bifidobacterium longum,2.0,2
1678,2,35760,Bifidobacterium choerinum,2.0,2
1678,2,1691,Bifidobacterium indicum,2.0,2
1678,2,1689,Bifidobacterium dentium,2.0,2
1678,2,1680,Bifidobacterium adolescentis,1.0,1
1678,2,1765219,Bifidobacterium eulemuris,1.0,1
31953,1,196082,Parascardovia,4.0,4
196082,2,78258,Parascardovia denticolens,4.0,4
31953,1,2701,Gardnerella,3.0,3
2701,2,2702,Gardnerella vaginalis,1.0,1
83676,1,2013,Nocardiopsis,31.0,31
2013,2,53437,Nocardiopsis alba,13.0,13
2013,2,2831968,Nocardiopsis akebiae,7.0,7
2013,2,163604,Nocardiopsis exhalans,2.0,2
2004,1,2000,Streptosporangium,14.0,14
2000,1,2632669,unclassified Streptosporangium,14.0,14
2632669,2,2975950,Streptosporangium sp. NBC_01756,7.0,7
2004,1,83681,Nonomuraea,2.0,2
83681,1,2593643,unclassified Nonomuraea,2.0,2
2593643,2,2976003,Nonomuraea sp. NBC_01738,2.0,2
2004,1,147067,Thermobispora,2.0,2
147067,2,2006,Thermobispora bispora,2.0,2
2004,1,2005,Microbispora,1.0,1
2005,1,2614687,unclassified Microbispora,1.0,1
2614687,2,3144104,Microbispora sp. ZYX-F-249,1.0,1
2012,1,2019,Thermomonospora,8.0,8
2019,2,2020,Thermomonospora curvata,8.0,8
2012,1,1988,Actinomadura,5.0,5
1988,2,1993,Actinomadura madurae,3.0,3
1988,2,46165,Actinomadura verrucosospora,2.0,2
2012,1,58122,Spirillospora,1.0,1
58122,1,2642701,unclassified Spirillospora,1.0,1
2642701,2,2976006,Spirillospora sp. NBC_00431,1.0,1
2070,1,1813,Amycolatopsis,28.0,28
1813,1,2618356,unclassified Amycolatopsis,18.0,18
2618356,2,3079339,Amycolatopsis sp. FBCC-B4732,5.0,5
2618356,2,2903563,Amycolatopsis sp. NBC_01488,5.0,5
2618356,2,2653857,Amycolatopsis sp. YIM 10,2.0,2
2618356,2,2742131,Amycolatopsis sp. Hca4,1.0,1
2618356,2,715471,Amycolatopsis sp. 2-15,1.0,1
1813,2,1804986,Amycolatopsis albispora,4.0,4
1813,2,700274,Amycolatopsis roodepoortensis,1.0,1
2070,1,1851,Saccharomonospora,10.0,10
1851,2,75294,Saccharomonospora xinjiangensis,4.0,4
1851,2,1852,Saccharomonospora viridis,3.0,3
2070,1,1847,Pseudonocardia,8.0,8
1847,1,2619320,unclassified Pseudonocardia,4.0,4
2619320,2,2865833,Pseudonocardia sp. DSM 110487,4.0,4
1847,2,2736640,Pseudonocardia broussonetiae,2.0,2
1847,2,240495,Pseudonocardia dioxanivorans,1.0,1
1847,2,2792008,Pseudonocardia abyssalis,1.0,1
2070,1,65496,Actinoalloteichus,3.0,3
65496,2,340345,Actinoalloteichus hymeniacidonis,3.0,3
2070,1,43356,Kutzneria,3.0,3
43356,1,2621979,unclassified Kutzneria,3.0,3
2621979,2,2802641,Kutzneria sp. CA-103260,3.0,3
2070,1,165301,Lentzea,2.0,2
165301,2,1586287,Lentzea guizhouensis,1.0,1
165301,1,2643253,unclassified Lentzea,1.0,1
2643253,2,2903582,Lentzea sp. NBC_00516,1.0,1
2070,1,1835,Saccharopolyspora,1.0,1
1835,2,1836,Saccharopolyspora erythraea,1.0,1
2070,1,2029,Kibdelosporangium,1.0,1
